15404,	0.069,	0.0744553,	52582,	3 2 9 8 5 4 7 0 10 6 11 1 
15586,	0.096,	0.0744553,	51948,	7 10 11 8 9 4 1 5 6 3 0 2 
14630,	0.08,	0.0744553,	47170,	6 0 8 11 1 9 7 10 4 5 2 3 
12824,	0.078,	0.0744553,	52208,	7 10 4 8 9 5 2 6 11 0 1 3 
18076,	0.098,	0.0744553,	49212,	0 3 8 9 6 5 1 7 4 10 2 11 
11668,	0.107,	0.0744553,	46022,	10 4 11 7 5 2 8 6 3 0 1 9 
11944,	0.068,	0.0744553,	36278,	10 4 3 7 5 2 1 0 11 6 8 9 
16960,	0.069,	0.0744553,	50906,	6 4 7 8 1 2 10 9 11 0 5 3 
15250,	0.097,	0.0744553,	41292,	1 6 3 11 8 4 2 5 9 10 0 7 
13238,	0.078,	0.0744553,	41084,	9 6 3 1 7 0 5 2 8 4 11 10 
12096,	0.068,	0.0744553,	58842,	9 6 5 1 7 0 3 10 8 4 11 2 
10096,	0.097,	0.0744553,	42490,	10 5 4 11 7 3 2 6 1 0 8 9 
13080,	0.088,	0.0744553,	66824,	9 6 11 1 7 0 8 10 3 4 5 2 
10804,	0.096,	0.0744553,	46434,	6 9 11 1 0 7 8 10 4 5 2 3 
11838,	0.098,	0.0744553,	60464,	6 4 11 1 0 9 8 5 3 10 2 7 
12774,	0.087,	0.0744553,	32186,	6 4 10 9 0 2 7 5 11 3 8 1 
13002,	0.049,	0.0744553,	27962,	6 9 10 1 0 7 5 4 8 2 11 3 
12314,	0.078,	0.0744553,	37638,	6 4 9 1 0 10 7 5 11 3 8 2 
12824,	0.087,	0.0744553,	52334,	7 10 4 8 9 5 2 6 11 0 1 3 
17332,	0.049,	0.0744553,	47828,	4 2 7 10 6 3 8 9 5 0 11 1 
18124,	0.068,	0.0744553,	52866,	10 11 9 8 5 1 7 6 2 0 4 3 
10122,	0.087,	0.0744553,	36342,	10 5 0 11 7 3 9 6 1 4 8 2 
12486,	0.069,	0.0744553,	40742,	10 5 0 11 4 3 2 6 1 9 8 7 
17034,	0.039,	0.0744553,	60468,	5 3 9 8 11 2 7 0 4 6 10 1 
16136,	0.078,	0.0744553,	45256,	10 11 7 8 5 1 9 4 3 6 2 0 
12174,	0.078,	0.0744553,	47466,	4 10 7 9 2 5 3 0 11 6 8 1 
22172,	0.048,	0.0744553,	32282,	8 11 6 7 1 10 9 0 4 3 2 5 
13430,	0.049,	0.0744553,	45142,	10 5 11 2 7 3 8 6 0 4 1 9 
14444,	0.077,	0.0744553,	36480,	6 0 4 1 9 3 2 10 8 5 7 11 
13242,	0.05,	0.0744553,	30000,	0 6 10 1 9 4 7 5 8 3 11 2 
16716,	0.058,	0.0744553,	32216,	10 7 8 11 5 9 1 2 6 3 4 0 
13798,	0.049,	0.0744553,	43648,	6 0 11 1 9 3 8 5 2 10 4 7 
10214,	0.097,	0.0744553,	46478,	6 4 3 9 0 2 1 5 11 10 8 7 
11944,	0.088,	0.0744553,	51132,	10 4 3 7 5 2 1 0 11 6 8 9 
15372,	0.039,	0.0744553,	41872,	3 2 8 7 0 4 1 5 6 10 9 11 
16362,	0.058,	0.0744553,	48092,	3 2 10 8 5 4 11 7 6 9 1 0 
18622,	0.078,	0.0744553,	54136,	5 3 0 11 10 1 6 9 2 7 4 8 
16814,	0.078,	0.0744553,	52166,	9 6 10 0 7 4 5 11 2 8 3 1 
18004,	0.068,	0.0744553,	57760,	10 5 0 7 4 3 2 1 6 8 9 11 
10096,	0.088,	0.0744553,	51294,	10 5 4 11 7 3 2 6 1 0 8 9 
12986,	0.096,	0.0744553,	37686,	5 10 9 8 11 4 7 0 2 6 3 1 
11326,	0.107,	0.0744553,	34268,	4 6 3 9 2 0 1 5 8 10 11 7 
11558,	0.087,	0.0744553,	34592,	10 5 8 11 7 3 1 6 2 0 4 9 
13138,	0.106,	0.0744553,	36606,	6 0 4 11 1 9 2 10 7 5 8 3 
11852,	0.069,	0.0744553,	41220,	4 6 11 7 2 9 8 10 0 5 1 3 
12216,	0.059,	0.0744553,	48118,	3 5 1 8 2 10 11 0 7 6 9 4 
14596,	0.068,	0.0744553,	63384,	2 4 10 11 3 6 5 7 1 9 8 0 
12062,	0.096,	0.0744553,	52310,	6 4 11 1 0 10 8 5 7 3 9 2 
12008,	0.107,	0.0744553,	54452,	3 5 8 1 0 10 11 6 7 4 9 2 
10240,	0.077,	0.0744553,	43028,	10 5 4 11 7 3 2 9 1 6 8 0 
15586,	0.069,	0.0744553,	46718,	7 10 11 8 9 4 1 5 6 3 0 2 
14990,	0.087,	0.0744553,	40310,	3 2 7 1 5 4 10 9 11 6 8 0 
11248,	0.087,	0.0744553,	46892,	3 5 9 1 2 10 7 4 11 6 8 0 
13430,	0.078,	0.0744553,	36120,	5 3 9 11 10 2 7 4 8 6 1 0 
10476,	0.087,	0.0744553,	49562,	4 6 7 9 2 0 8 10 1 5 11 3 
14086,	0.09,	0.0744553,	39888,	4 10 6 7 9 5 1 0 11 3 8 2 
15332,	0.097,	0.0744553,	45728,	5 3 10 1 8 2 11 4 9 6 7 0 
13692,	0.049,	0.0744553,	38176,	10 5 0 2 7 3 1 9 8 6 11 4 
12284,	0.087,	0.0744553,	45220,	9 6 2 1 7 0 3 4 8 10 11 5 
20152,	0.049,	0.0744553,	46206,	1 3 7 0 8 2 9 10 4 5 6 11 
12300,	0.078,	0.0744553,	50152,	5 10 4 11 3 7 2 6 8 0 1 9 
15912,	0.078,	0.0744553,	46558,	9 4 5 0 7 2 3 10 6 11 1 8 
12216,	0.087,	0.0744553,	35260,	3 5 1 8 2 10 11 0 7 6 9 4 
15956,	0.078,	0.0744553,	42582,	3 0 8 7 2 6 1 5 4 10 9 11 
20216,	0.058,	0.0744553,	52346,	1 3 4 0 8 2 6 10 9 5 7 11 
14388,	0.078,	0.0744553,	44602,	6 4 3 8 1 2 5 7 10 9 11 0 
17232,	0.088,	0.0744553,	48164,	1 6 9 11 8 0 7 4 10 2 5 3 
17674,	0.049,	0.0744553,	30686,	11 6 10 1 8 4 5 7 2 9 3 0 
10790,	0.068,	0.0744553,	54368,	0 6 3 1 9 4 2 5 8 10 11 7 
14928,	0.068,	0.0744553,	44324,	9 6 5 1 7 0 10 3 8 2 11 4 
20780,	0.068,	0.0744553,	46686,	6 1 9 11 0 8 2 4 3 10 5 7 
11864,	0.039,	0.0744553,	19172,	5 10 9 8 3 11 7 6 1 4 0 2 
13798,	0.059,	0.0744553,	45970,	6 0 11 1 9 3 8 5 2 10 4 7 
16964,	0.095,	0.0744553,	26808,	3 5 6 0 2 11 9 4 8 10 1 7 
10122,	0.095,	0.0744553,	44990,	10 5 0 11 7 3 9 6 1 4 8 2 
13798,	0.059,	0.0744553,	44062,	6 0 11 1 9 3 8 5 2 10 4 7 
12492,	0.068,	0.0744553,	34946,	6 9 5 1 0 7 3 10 8 4 11 2 
14258,	0.088,	0.0744553,	41318,	5 10 8 7 11 4 1 6 2 0 3 9 
19294,	0.039,	0.0744553,	52222,	11 10 4 6 1 5 9 2 8 3 7 0 
12062,	0.098,	0.0744553,	44052,	6 4 11 1 0 10 8 5 7 3 9 2 
14158,	0.089,	0.0744553,	59358,	5 3 9 11 10 0 7 6 1 4 8 2 
12284,	0.108,	0.0744553,	60228,	9 6 2 1 7 0 3 4 8 10 11 5 
11560,	0.079,	0.0744553,	42330,	9 6 8 0 7 4 1 5 2 10 3 11 
20622,	0.088,	0.0744553,	49200,	6 1 3 11 4 8 2 7 5 9 10 0 
13210,	0.069,	0.0744553,	55070,	9 4 11 0 7 2 8 10 6 5 1 3 
10476,	0.089,	0.0744553,	51664,	4 6 7 9 2 0 8 10 1 5 11 3 
18270,	0.05,	0.0744553,	34490,	2 4 10 0 3 6 5 11 9 8 7 1 
13726,	0.069,	0.0744553,	43188,	9 6 10 1 7 0 5 4 8 2 11 3 
19442,	0.031,	0.0744553,	40928,	11 5 6 1 8 3 9 4 2 10 0 7 
13244,	0.071,	0.0744553,	45602,	4 6 11 7 9 0 1 10 3 5 2 8 
18778,	0.05,	0.0744553,	50078,	5 3 10 8 11 0 7 2 6 4 1 9 
18788,	0.039,	0.0744553,	44332,	1 9 0 11 8 7 3 6 10 4 5 2 
11198,	0.091,	0.0744553,	49170,	10 4 7 11 5 2 3 9 8 6 1 0 
14630,	0.1,	0.0744553,	42180,	6 0 8 11 1 9 7 10 4 5 2 3 
16848,	0.101,	0.0744553,	63698,	10 11 8 7 5 1 3 6 0 4 9 2 
10214,	0.059,	0.0744553,	53874,	6 4 3 9 0 2 1 5 11 10 8 7 
16168,	0.079,	0.0744553,	47584,	6 4 9 11 1 2 7 0 10 3 5 8 
13674,	0.088,	0.0744553,	45294,	7 10 6 8 9 5 0 4 11 2 1 3 
14444,	0.039,	0.0744553,	51412,	6 0 4 1 9 3 2 10 8 5 7 11 
11558,	0.108,	0.0744553,	55322,	10 5 8 11 7 3 1 6 2 0 4 9 
13496,	0.059,	0.0744553,	52300,	3 5 4 1 0 10 2 6 11 9 8 7 
15106,	0.068,	0.0744553,	40300,	5 10 9 8 11 7 6 4 0 2 1 3 
22138,	0.04,	0.0744553,	40346,	6 11 7 9 0 10 5 4 8 2 1 3 
19442,	0.059,	0.0744553,	53568,	11 5 6 1 8 3 9 4 2 10 0 7 
16160,	0.059,	0.0744553,	32682,	1 6 3 11 8 9 0 5 4 10 2 7 
15440,	0.077,	0.0744553,	51702,	4 10 0 2 6 5 3 1 9 8 7 11 
13264,	0.049,	0.0744553,	33804,	10 5 8 11 4 3 1 6 2 9 0 7 
11754,	0.068,	0.0744553,	57516,	6 9 11 1 0 7 8 10 3 4 5 2 
12490,	0.068,	0.0744553,	30976,	4 10 8 7 2 5 11 6 3 0 1 9 
11248,	0.069,	0.0744553,	47260,	3 5 9 1 2 10 7 4 11 6 8 0 
13348,	0.068,	0.0744553,	40648,	6 4 3 1 0 2 5 9 11 7 8 10 
10096,	0.136,	0.0744553,	59842,	10 5 4 11 7 3 2 6 1 0 8 9 
20170,	0.068,	0.0744553,	46988,	2 4 6 1 3 10 0 8 7 11 9 5 
18362,	0.068,	0.0744553,	42204,	2 3 8 6 4 0 1 5 9 10 7 11 
13080,	0.081,	0.0744553,	44550,	9 6 11 1 7 0 8 10 3 4 5 2 
15582,	0.087,	0.0744553,	48770,	9 4 3 1 7 2 5 0 10 6 11 8 
11444,	0.075,	0.0744553,	50818,	6 9 3 1 0 7 8 5 4 10 2 11 
16410,	0.062,	0.0744553,	43378,	3 2 10 1 0 4 5 7 11 9 8 6 
11668,	0.103,	0.0744553,	34674,	10 4 11 7 5 2 8 6 3 0 1 9 
16076,	0.089,	0.0744553,	48094,	3 0 9 2 5 6 1 4 8 10 11 7 
15162,	0.049,	0.0744553,	42878,	10 4 8 2 7 6 1 3 0 5 9 11 
14258,	0.069,	0.0744553,	49166,	5 10 8 7 11 4 1 6 2 0 3 9 
15622,	0.083,	0.0744553,	47684,	6 0 8 11 1 9 7 10 3 4 5 2 
9552,	0.051,	0.0744553,	32570,	6 4 11 1 0 2 8 10 9 5 7 3 
21078,	0.061,	0.0744553,	45196,	5 3 9 11 10 2 0 1 4 8 6 7 
14272,	0.061,	0.0744553,	50966,	10 4 0 11 7 2 1 3 6 5 9 8 
10122,	0.069,	0.0744553,	45388,	10 5 0 11 7 3 9 6 1 4 8 2 
13798,	0.09,	0.0744553,	45904,	6 0 11 1 9 3 8 5 2 10 4 7 
17178,	0.061,	0.0744553,	41660,	3 5 6 0 2 10 4 11 7 8 9 1 
11418,	0.133,	0.0744553,	54472,	6 4 3 1 0 9 2 5 8 10 11 7 
13778,	0.061,	0.0744553,	46578,	11 10 0 1 8 5 3 6 9 4 7 2 
11838,	0.098,	0.0744553,	49502,	4 6 3 9 2 0 7 5 1 10 8 11 
14468,	0.07,	0.0744553,	56574,	5 3 1 11 10 2 8 0 9 6 7 4 
12850,	0.063,	0.0744553,	47272,	5 10 9 8 3 11 7 0 2 6 4 1 
11302,	0.08,	0.0744553,	50572,	6 9 8 0 4 7 1 5 3 10 2 11 
13356,	0.079,	0.0744553,	70138,	6 4 11 9 0 2 8 5 10 3 7 1 
12270,	0.071,	0.0744553,	58806,	7 10 2 8 9 5 3 4 11 6 1 0 
9552,	0.068,	0.0744553,	43448,	6 4 11 1 0 2 8 10 9 5 7 3 
13140,	0.07,	0.0744553,	36104,	10 7 3 11 5 9 2 0 1 6 8 4 
14990,	0.082,	0.0744553,	43108,	3 2 7 1 5 4 10 9 8 6 11 0 
12370,	0.07,	0.0744553,	59780,	10 4 3 11 5 2 8 0 9 6 7 1 
12776,	0.081,	0.0744553,	44368,	4 6 9 2 10 0 7 3 1 5 8 11 
12602,	0.062,	0.0744553,	51912,	10 7 8 11 5 9 1 6 0 4 3 2 
13076,	0.08,	0.0744553,	39054,	6 4 1 8 0 2 11 9 3 7 5 10 
10782,	0.1,	0.0744553,	47722,	6 9 3 0 4 7 2 5 8 10 1 11 
12314,	0.059,	0.0744553,	39332,	6 4 9 1 0 10 7 5 11 3 8 2 
13080,	0.069,	0.0744553,	37738,	9 6 11 1 7 0 8 10 3 4 5 2 
10240,	0.069,	0.0744553,	32846,	10 5 4 11 7 3 2 9 1 6 8 0 
10624,	0.089,	0.0744553,	55952,	9 6 3 0 7 4 2 5 8 10 1 11 
13384,	0.089,	0.0744553,	49960,	5 10 3 8 11 7 1 0 4 6 2 9 
13372,	0.118,	0.0744553,	51216,	10 4 11 7 5 9 8 6 3 0 2 1 
14074,	0.079,	0.0744553,	50476,	6 4 5 1 0 2 3 10 9 11 7 8 
10476,	0.099,	0.0744553,	52476,	4 6 7 9 2 0 8 10 1 5 11 3 
15624,	0.059,	0.0744553,	50304,	3 2 8 1 5 4 11 6 10 0 7 9 
17984,	0.108,	0.0744553,	42866,	4 6 0 7 2 9 3 1 5 8 10 11 
19818,	0.04,	0.0744553,	46076,	9 0 2 8 7 1 3 4 5 6 10 11 
12130,	0.06,	0.0744553,	45052,	4 10 3 7 2 5 1 0 11 6 8 9 
10192,	0.069,	0.0744553,	59732,	6 4 3 1 0 2 8 5 9 10 7 11 
11838,	0.088,	0.0744553,	48800,	6 4 11 1 0 9 8 5 3 10 2 7 
12820,	0.039,	0.0744553,	56836,	0 6 7 1 9 4 8 10 2 5 3 11 
14388,	0.069,	0.0744553,	55198,	6 4 3 8 1 2 5 7 10 9 11 0 
14266,	0.089,	0.0744553,	58612,	9 6 4 1 7 0 2 10 3 11 5 8 
13740,	0.049,	0.0744553,	34594,	4 6 5 9 2 0 3 11 1 10 8 7 
15976,	0.05,	0.0744553,	31752,	6 0 3 11 1 9 5 2 7 4 8 10 
14186,	0.069,	0.0744553,	40018,	4 2 8 7 6 3 1 5 0 10 9 11 
11646,	0.097,	0.0744553,	56066,	5 10 8 11 3 7 1 6 9 4 0 2 
16516,	0.099,	0.0744553,	55216,	3 2 7 1 5 4 9 10 6 11 0 8 
17718,	0.078,	0.0744553,	48968,	0 3 7 1 6 2 8 10 4 5 9 11 
18794,	0.069,	0.0744553,	48722,	0 3 11 9 6 2 1 10 4 5 7 8 
16908,	0.049,	0.0744553,	47362,	3 0 1 7 5 9 8 6 10 4 11 2 
13412,	0.059,	0.0744553,	54678,	9 6 2 0 7 4 3 10 8 5 1 11 
13726,	0.088,	0.0744553,	45640,	9 6 10 1 7 0 5 4 8 2 11 3 
16056,	0.039,	0.0744553,	36648,	9 7 4 1 0 10 6 2 11 3 8 5 
14816,	0.069,	0.0744553,	56566,	3 2 8 1 0 4 11 5 6 10 9 7 
13068,	0.109,	0.0744553,	51328,	5 10 4 8 3 11 2 6 1 9 0 7 
13430,	0.116,	0.0744553,	48570,	5 3 9 11 10 2 7 4 8 6 1 0 
13430,	0.108,	0.0744553,	46958,	5 3 9 11 10 2 7 4 8 6 1 0 
15194,	0.069,	0.0744553,	32300,	3 2 0 1 5 4 6 9 11 7 8 10 
15110,	0.059,	0.0744553,	35820,	6 4 8 2 1 10 11 7 5 9 3 0 
11444,	0.059,	0.0744553,	64772,	6 9 3 1 0 7 8 5 4 10 2 11 
15800,	0.078,	0.0744553,	46114,	5 10 3 1 8 11 0 7 2 9 4 6 
19700,	0.059,	0.0744553,	29962,	9 4 8 0 7 10 5 6 2 1 3 11 
13372,	0.079,	0.0744553,	45716,	10 4 11 7 5 9 8 6 3 0 2 1 
10624,	0.107,	0.0744553,	33662,	9 6 3 0 7 4 2 5 8 10 1 11 
