13600,	0.042,	0.0573948,	31264,	4 10 8 7 9 5 11 6 3 0 2 1 
10824,	0.072,	0.0573948,	45566,	6 4 3 9 0 2 7 5 8 10 1 11 
13430,	0.039,	0.0573948,	43986,	5 3 9 11 10 2 7 4 8 6 1 0 
15438,	0.051,	0.0573948,	58004,	5 3 10 8 11 2 7 4 0 6 1 9 
23130,	0.052,	0.0573948,	46824,	3 7 6 2 5 9 0 11 4 8 10 1 
16468,	0.045,	0.0573948,	29806,	2 4 1 7 3 10 8 0 5 6 11 9 
10096,	0.059,	0.0573948,	59452,	10 5 4 11 7 3 2 6 1 0 8 9 
16830,	0.059,	0.0573948,	52250,	0 3 4 1 6 5 2 9 11 7 8 10 
16702,	0.045,	0.0573948,	40374,	10 4 6 7 5 2 9 11 3 8 0 1 
18914,	0.033,	0.0573948,	34880,	10 5 1 7 4 11 8 0 6 3 9 2 
13156,	0.036,	0.0573948,	50846,	5 10 4 8 3 11 2 6 7 0 9 1 
16930,	0.049,	0.0573948,	33346,	5 3 9 8 11 2 0 4 6 10 1 7 
11198,	0.081,	0.0573948,	48572,	10 4 7 11 5 2 3 9 8 6 1 0 
16816,	0.041,	0.0573948,	52212,	9 4 8 0 7 2 6 5 10 3 11 1 
19678,	0.04,	0.0573948,	41782,	1 3 8 11 6 5 7 10 9 4 0 2 
13156,	0.055,	0.0573948,	65494,	5 10 4 8 3 11 2 6 7 0 9 1 
17890,	0.048,	0.0573948,	41550,	3 5 9 8 2 11 0 4 1 10 6 7 
10096,	0.053,	0.0573948,	49644,	10 5 4 11 7 3 2 6 1 0 8 9 
12576,	0.067,	0.0573948,	57742,	10 4 8 11 7 6 1 5 0 3 9 2 
11374,	0.073,	0.0573948,	46604,	10 5 4 8 11 3 2 6 0 9 1 7 
23424,	0.036,	0.0573948,	46752,	0 3 6 7 9 2 1 8 4 11 10 5 
12986,	0.056,	0.0573948,	39488,	5 10 9 8 11 4 7 0 2 6 3 1 
17332,	0.05,	0.0573948,	48840,	4 2 7 6 10 3 8 9 5 0 11 1 
12490,	0.068,	0.0573948,	40486,	4 10 8 7 2 5 11 6 3 0 1 9 
21246,	0.052,	0.0573948,	48808,	10 11 6 8 7 1 9 0 2 3 4 5 
12392,	0.079,	0.0573948,	44868,	5 10 3 8 11 4 2 0 9 6 7 1 
17150,	0.077,	0.0573948,	43136,	2 3 6 11 4 5 0 9 8 7 1 10 
16516,	0.031,	0.0573948,	25476,	3 2 7 1 5 4 9 10 6 11 0 8 
12300,	0.079,	0.0573948,	41210,	5 10 4 11 3 7 2 6 8 0 1 9 
11498,	0.044,	0.0573948,	31300,	9 6 3 1 7 0 2 5 8 10 11 4 
13264,	0.058,	0.0573948,	48530,	10 5 8 11 4 3 1 6 2 9 0 7 
11216,	0.063,	0.0573948,	44376,	10 4 0 11 5 2 3 6 8 9 1 7 
17462,	0.054,	0.0573948,	55494,	11 6 10 1 8 0 5 4 9 2 7 3 
13222,	0.069,	0.0573948,	54796,	5 10 3 7 11 4 2 0 8 6 1 9 
11248,	0.078,	0.0573948,	50318,	3 5 9 1 2 10 7 4 11 6 8 0 
11596,	0.049,	0.0573948,	56190,	4 6 11 9 2 0 8 5 3 10 1 7 
11926,	0.053,	0.0573948,	55274,	4 6 10 9 2 0 7 5 8 3 11 1 
13256,	0.065,	0.0573948,	41704,	10 4 7 11 5 6 9 0 1 3 8 2 
13476,	0.063,	0.0573948,	40436,	5 10 3 8 11 4 2 7 6 9 1 0 
13026,	0.037,	0.0573948,	37244,	7 10 3 8 9 5 0 2 11 4 1 6 
13348,	0.04,	0.0573948,	32448,	6 4 3 1 0 2 5 9 11 7 8 10 
19174,	0.029,	0.0573948,	53310,	6 0 8 2 1 9 7 3 4 5 10 11 
10476,	0.062,	0.0573948,	39546,	4 6 7 9 2 0 8 10 1 5 11 3 
14786,	0.047,	0.0573948,	45292,	3 5 1 7 2 10 11 0 4 6 9 8 
12216,	0.086,	0.0573948,	55848,	3 5 1 8 2 10 11 0 7 6 9 4 
16510,	0.05,	0.0573948,	43924,	9 6 8 0 7 4 11 2 10 3 5 1 
12294,	0.098,	0.0573948,	56962,	4 10 3 2 6 5 1 7 11 9 8 0 
12246,	0.045,	0.0573948,	35644,	3 5 0 1 2 10 7 6 11 4 8 9 
17214,	0.038,	0.0573948,	36168,	4 6 8 7 2 9 11 3 5 0 10 1 
16302,	0.032,	0.0573948,	34136,	0 3 6 7 9 2 1 4 11 10 8 5 
11688,	0.054,	0.0573948,	41232,	4 10 9 7 2 5 1 6 11 0 8 3 
11560,	0.074,	0.0573948,	49308,	9 6 8 0 7 4 1 5 2 10 3 11 
12174,	0.064,	0.0573948,	49756,	4 10 7 9 2 5 3 0 11 6 8 1 
12392,	0.087,	0.0573948,	44102,	5 10 3 8 11 4 2 0 9 6 7 1 
14986,	0.028,	0.0573948,	33918,	11 10 6 1 8 5 0 9 3 7 2 4 
10192,	0.1,	0.0573948,	38064,	6 4 3 1 0 2 8 5 9 10 7 11 
15624,	0.053,	0.0573948,	40834,	3 2 8 1 5 4 11 6 10 0 7 9 
21246,	0.033,	0.0573948,	52932,	10 11 6 8 7 1 9 0 2 3 4 5 
11668,	0.08,	0.0573948,	30936,	10 4 11 7 5 2 8 6 3 0 1 9 
17064,	0.039,	0.0573948,	38020,	7 9 5 0 10 6 11 3 1 2 8 4 
18794,	0.042,	0.0573948,	47984,	0 3 11 9 6 2 1 10 4 5 7 8 
14784,	0.061,	0.0573948,	61108,	4 10 8 2 6 7 1 3 9 5 0 11 
10096,	0.049,	0.0573948,	43082,	10 5 4 11 7 3 2 6 1 0 8 9 
16640,	0.061,	0.0573948,	41976,	3 5 2 1 0 10 4 9 11 7 6 8 
11326,	0.05,	0.0573948,	52784,	4 6 3 9 2 0 1 5 8 10 11 7 
12986,	0.031,	0.0573948,	43318,	5 10 9 8 11 4 7 0 2 6 3 1 
17460,	0.023,	0.0573948,	31492,	3 0 5 8 2 6 11 10 9 4 1 7 
17726,	0.044,	0.0573948,	46838,	10 5 6 7 4 11 9 0 8 3 1 2 
19944,	0.038,	0.0573948,	28274,	6 1 9 0 4 8 7 5 11 3 10 2 
11926,	0.075,	0.0573948,	58538,	4 6 10 9 2 0 7 5 8 3 11 1 
11216,	0.073,	0.0573948,	44546,	10 4 0 11 5 2 3 6 8 9 1 7 
13336,	0.053,	0.0573948,	52320,	3 5 8 1 2 10 11 6 0 4 9 7 
17590,	0.054,	0.0573948,	48582,	1 6 3 11 8 4 2 7 10 9 5 0 
10906,	0.059,	0.0573948,	36284,	6 4 9 1 0 2 7 5 3 10 8 11 
11216,	0.056,	0.0573948,	36108,	10 4 0 11 5 2 3 6 8 9 1 7 
10240,	0.072,	0.0573948,	37576,	10 5 4 11 7 3 2 9 1 6 8 0 
14106,	0.064,	0.0573948,	38292,	4 2 7 9 6 3 0 10 1 5 8 11 
15194,	0.05,	0.0573948,	52878,	3 2 0 1 5 4 6 9 8 7 11 10 
14424,	0.065,	0.0573948,	37060,	4 10 9 7 6 5 0 2 11 3 8 1 
15406,	0.025,	0.0573948,	45810,	10 4 0 8 11 2 6 5 9 3 7 1 
17510,	0.077,	0.0573948,	38690,	3 7 10 2 5 9 11 4 1 6 8 0 
13576,	0.042,	0.0573948,	35186,	10 4 8 11 7 2 1 5 6 3 9 0 
11558,	0.073,	0.0573948,	45184,	10 5 8 11 7 3 1 6 2 0 4 9 
13034,	0.047,	0.0573948,	48480,	3 5 6 1 2 10 0 4 11 9 8 7 
14496,	0.053,	0.0573948,	36412,	4 10 9 7 2 11 1 0 5 6 3 8 
12548,	0.101,	0.0573948,	47216,	5 10 1 11 3 7 8 0 4 6 2 9 
16784,	0.035,	0.0573948,	60108,	4 6 5 2 10 9 11 3 1 0 8 7 
10122,	0.066,	0.0573948,	48206,	10 5 0 11 7 3 9 6 1 4 8 2 
15320,	0.076,	0.0573948,	37062,	5 3 8 11 10 2 1 6 0 4 9 7 
21470,	0.038,	0.0573948,	54664,	5 3 7 11 10 2 4 8 0 1 9 6 
13302,	0.05,	0.0573948,	47610,	3 5 8 1 2 10 11 7 4 9 6 0 
18926,	0.037,	0.0573948,	33736,	2 3 7 6 4 0 9 10 1 5 8 11 
17504,	0.05,	0.0573948,	58622,	10 5 0 2 4 3 6 1 7 8 9 11 
13264,	0.065,	0.0573948,	51938,	10 5 8 11 4 3 1 6 2 9 0 7 
17656,	0.058,	0.0573948,	51212,	10 11 0 8 5 1 3 6 2 9 4 7 
11926,	0.091,	0.0573948,	39292,	4 6 10 9 2 0 7 5 8 3 11 1 
13356,	0.065,	0.0573948,	50066,	6 4 11 9 0 2 8 5 10 3 7 1 
14934,	0.053,	0.0573948,	41456,	4 10 7 2 6 5 9 8 3 11 0 1 
12392,	0.055,	0.0573948,	53070,	5 10 3 8 11 4 2 0 9 6 7 1 
17674,	0.054,	0.0573948,	37058,	11 6 10 1 8 4 5 7 2 9 3 0 
12062,	0.077,	0.0573948,	41080,	6 4 11 1 0 10 8 5 7 3 9 2 
14114,	0.057,	0.0573948,	57992,	4 10 6 9 2 7 0 3 8 5 1 11 
10214,	0.053,	0.0573948,	42288,	6 4 3 9 0 2 1 5 11 10 8 7 
10214,	0.056,	0.0573948,	38336,	6 4 3 9 0 2 1 5 11 10 8 7 
17284,	0.062,	0.0573948,	53300,	0 3 7 9 6 2 4 10 8 5 1 11 
11668,	0.094,	0.0573948,	49408,	10 4 11 7 5 2 8 6 3 0 1 9 
16744,	0.055,	0.0573948,	37312,	6 4 3 9 0 2 5 1 10 8 7 11 
11198,	0.057,	0.0573948,	41100,	10 4 7 11 5 2 3 9 8 6 1 0 
15990,	0.045,	0.0573948,	36022,	9 4 3 1 7 10 2 0 5 6 11 8 
11198,	0.052,	0.0573948,	47698,	10 4 7 11 5 2 3 9 8 6 1 0 
15986,	0.05,	0.0573948,	48380,	6 4 3 2 0 10 5 9 11 7 1 8 
14130,	0.05,	0.0573948,	53452,	6 0 3 8 1 9 7 5 4 10 2 11 
12300,	0.055,	0.0573948,	35616,	5 10 4 11 3 7 2 6 8 0 1 9 
17024,	0.048,	0.0573948,	43312,	10 11 9 8 5 1 7 6 3 4 0 2 
10096,	0.045,	0.0573948,	35656,	10 5 4 11 7 3 2 6 1 0 8 9 
12548,	0.052,	0.0573948,	54224,	5 10 1 11 3 7 8 0 4 6 2 9 
11944,	0.058,	0.0573948,	41164,	10 4 3 7 5 2 1 0 11 6 8 9 
17034,	0.067,	0.0573948,	43638,	5 10 9 11 3 4 7 6 2 1 0 8 
19568,	0.051,	0.0573948,	54130,	6 1 4 11 9 8 2 5 3 10 0 7 
13090,	0.052,	0.0573948,	52486,	3 5 0 1 2 10 6 7 11 9 8 4 
13238,	0.066,	0.0573948,	40068,	9 6 3 1 7 0 5 2 8 4 11 10 
11596,	0.034,	0.0573948,	37916,	4 6 11 9 2 0 8 5 3 10 1 7 
17222,	0.096,	0.0573948,	47354,	10 5 4 11 7 8 6 2 9 3 0 1 
12370,	0.028,	0.0573948,	40618,	10 4 3 11 5 2 8 0 9 6 7 1 
10214,	0.052,	0.0573948,	61056,	6 4 3 9 0 2 1 5 11 10 8 7 
10906,	0.104,	0.0573948,	47624,	6 4 9 1 0 2 7 5 3 10 8 11 
12744,	0.043,	0.0573948,	52098,	4 10 7 2 6 5 3 9 11 0 8 1 
14966,	0.046,	0.0573948,	42414,	4 10 9 11 6 5 7 0 8 3 1 2 
12460,	0.071,	0.0573948,	41488,	4 6 8 7 2 9 1 5 0 10 3 11 
10214,	0.096,	0.0573948,	47968,	6 4 3 9 0 2 1 5 11 10 8 7 
16216,	0.036,	0.0573948,	55296,	11 10 4 1 8 5 2 9 0 7 6 3 
17952,	0.045,	0.0573948,	39672,	7 9 10 5 3 0 11 6 1 4 8 2 
11216,	0.096,	0.0573948,	36062,	10 4 0 11 5 2 3 6 8 9 1 7 
10096,	0.102,	0.0573948,	64388,	10 5 4 11 7 3 2 6 1 0 8 9 
17680,	0.05,	0.0573948,	36414,	3 0 2 9 5 6 11 4 1 10 8 7 
15918,	0.039,	0.0573948,	45726,	7 9 8 3 10 0 1 6 5 4 11 2 
11688,	0.043,	0.0573948,	41190,	4 10 9 7 2 5 1 6 11 0 8 3 
14876,	0.055,	0.0573948,	40610,	5 3 8 11 10 2 1 4 9 6 7 0 
12744,	0.066,	0.0573948,	42738,	4 10 7 2 6 5 3 9 11 0 8 1 
12974,	0.078,	0.0573948,	49760,	10 5 7 2 4 3 9 0 8 6 11 1 
17860,	0.071,	0.0573948,	58006,	6 0 11 8 1 3 5 10 2 7 4 9 
21668,	0.018,	0.0573948,	47268,	1 3 5 0 8 2 11 10 4 7 6 9 
18638,	0.052,	0.0573948,	45976,	11 10 6 2 1 4 0 3 9 5 7 8 
16152,	0.052,	0.0573948,	37146,	3 0 5 7 2 6 11 10 1 4 8 9 
17314,	0.04,	0.0573948,	57522,	3 7 8 1 2 9 11 5 6 10 0 4 
15306,	0.064,	0.0573948,	38374,	7 9 1 8 10 0 11 6 3 4 5 2 
11852,	0.098,	0.0573948,	44108,	4 6 11 7 2 9 8 10 0 5 1 3 
17222,	0.051,	0.0573948,	29940,	10 5 4 11 7 8 6 2 9 3 0 1 
13662,	0.089,	0.0573948,	48986,	11 10 9 1 8 5 7 6 3 4 0 2 
18254,	0.046,	0.0573948,	39868,	10 4 7 0 5 2 9 8 3 11 1 6 
12294,	0.078,	0.0573948,	62198,	4 10 3 2 6 5 1 7 11 9 8 0 
14998,	0.03,	0.0573948,	49808,	4 6 8 7 2 9 1 5 10 3 11 0 
11370,	0.028,	0.0573948,	36218,	5 10 9 11 3 7 0 6 8 4 1 2 
13476,	0.041,	0.0573948,	30258,	5 10 3 8 11 4 2 7 6 9 1 0 
13244,	0.043,	0.0573948,	31034,	4 6 11 7 9 0 1 10 3 5 2 8 
12096,	0.066,	0.0573948,	50874,	9 6 5 1 7 0 3 10 8 4 11 2 
12300,	0.055,	0.0573948,	48218,	5 10 4 11 3 7 2 6 8 0 1 9 
14744,	0.032,	0.0573948,	47700,	4 6 8 7 9 0 1 5 10 3 11 2 
14310,	0.047,	0.0573948,	51828,	6 4 10 1 0 2 5 7 11 9 8 3 
13482,	0.054,	0.0573948,	42146,	10 4 7 11 5 9 8 0 3 6 2 1 
18244,	0.061,	0.0573948,	31722,	10 5 6 11 4 8 1 0 7 3 9 2 
10214,	0.053,	0.0573948,	39162,	6 4 3 9 0 2 1 5 11 10 8 7 
12246,	0.063,	0.0573948,	25126,	3 5 0 1 2 10 7 6 11 4 8 9 
13612,	0.054,	0.0573948,	42882,	10 7 8 11 5 9 1 4 3 6 2 0 
10506,	0.059,	0.0573948,	46372,	6 4 7 1 0 2 9 10 11 5 8 3 
10214,	0.084,	0.0573948,	58326,	6 4 3 9 0 2 1 5 11 10 8 7 
13140,	0.035,	0.0573948,	52810,	10 7 3 11 5 9 2 0 1 6 8 4 
20196,	0.033,	0.0573948,	64748,	7 9 3 8 10 0 5 1 2 6 4 11 
16174,	0.076,	0.0573948,	33858,	4 6 10 7 2 9 5 11 0 8 3 1 
13448,	0.082,	0.0573948,	39900,	4 6 8 2 10 0 1 3 9 5 7 11 
10240,	0.086,	0.0573948,	27964,	10 5 4 11 7 3 2 9 1 6 8 0 
10624,	0.071,	0.0573948,	36300,	9 6 3 0 7 4 2 5 8 10 1 11 
11302,	0.072,	0.0573948,	42766,	6 9 8 0 4 7 1 5 3 10 2 11 
16582,	0.033,	0.0573948,	35664,	5 3 10 8 11 2 4 7 0 9 1 6 
10096,	0.104,	0.0573948,	37250,	10 5 4 11 7 3 2 6 1 0 8 9 
11556,	0.079,	0.0573948,	49404,	4 6 11 9 2 0 1 10 7 5 8 3 
15404,	0.054,	0.0573948,	27038,	9 0 8 7 6 3 1 5 2 10 4 11 
11458,	0.041,	0.0573948,	37184,	6 9 11 1 0 7 8 5 3 10 2 4 
16414,	0.034,	0.0573948,	45922,	10 11 0 8 5 1 3 6 9 4 7 2 
14686,	0.044,	0.0573948,	42614,	9 6 10 1 7 0 11 5 2 3 4 8 
11216,	0.082,	0.0573948,	49006,	10 4 0 11 5 2 3 6 8 9 1 7 
11926,	0.047,	0.0573948,	29264,	4 6 10 9 2 0 7 5 8 3 11 1 
13898,	0.073,	0.0573948,	48444,	4 10 2 11 6 5 3 7 8 9 1 0 
11646,	0.073,	0.0573948,	31942,	5 10 8 11 3 7 1 6 9 4 0 2 
19352,	0.054,	0.0573948,	54518,	11 10 4 1 8 7 2 5 9 3 6 0 
13680,	0.054,	0.0573948,	40556,	10 4 3 7 5 9 2 0 8 6 11 1 
16852,	0.07,	0.0573948,	41492,	9 4 1 2 7 10 8 3 0 5 6 11 
13448,	0.078,	0.0573948,	40022,	4 6 8 2 10 0 1 3 9 5 7 11 
16702,	0.06,	0.0573948,	38666,	4 2 8 7 10 3 1 6 5 0 11 9 
18166,	0.067,	0.0573948,	45726,	2 3 10 8 4 5 11 0 9 6 7 1 
10240,	0.071,	0.0573948,	48050,	10 5 4 11 7 3 2 9 1 6 8 0 
11558,	0.074,	0.0573948,	37658,	10 5 8 11 7 3 1 6 2 0 4 9 
17024,	0.051,	0.0573948,	41328,	10 11 9 8 5 1 7 6 3 4 0 2 
14400,	0.047,	0.0573948,	34902,	6 0 4 8 1 9 7 10 3 5 2 11 
11592,	0.03,	0.0573948,	42118,	3 5 9 1 0 10 7 6 11 4 8 2 
11560,	0.053,	0.0573948,	48334,	9 6 8 0 7 4 1 5 2 10 3 11 
15158,	0.046,	0.0573948,	42962,	5 10 9 8 11 7 0 4 1 2 6 3 
15330,	0.033,	0.0573948,	56516,	4 10 8 9 2 7 1 6 5 0 11 3 
14114,	0.055,	0.0573948,	47338,	4 10 6 9 2 7 0 3 8 5 1 11 
14642,	0.043,	0.0573948,	40166,	10 4 1 7 5 9 11 0 3 6 2 8 
19190,	0.03,	0.0573948,	47756,	1 3 9 11 8 0 7 6 10 4 5 2 
21330,	0.057,	0.0573948,	48760,	6 1 9 11 4 8 0 5 10 3 7 2 
13080,	0.057,	0.0573948,	39006,	9 6 11 1 7 0 8 10 3 4 5 2 
11198,	0.041,	0.0573948,	43630,	10 4 7 11 5 2 3 9 8 6 1 0 
17494,	0.065,	0.0573948,	53962,	2 3 1 11 4 5 8 0 10 6 7 9 
14816,	0.052,	0.0573948,	59932,	3 2 8 1 0 4 11 5 6 10 9 7 
10240,	0.085,	0.0573948,	62152,	10 5 4 11 7 3 2 9 1 6 8 0 
20146,	0.095,	0.0573948,	56384,	6 1 10 11 4 8 5 7 3 9 2 0 
15158,	0.072,	0.0573948,	53150,	5 10 9 8 11 7 0 4 1 2 6 3 
11596,	0.054,	0.0573948,	39208,	4 6 11 9 2 0 8 5 3 10 1 7 
19214,	0.042,	0.0573948,	51712,	4 10 2 9 6 7 3 8 0 11 1 5 
11780,	0.041,	0.0573948,	44338,	6 9 2 1 0 7 3 4 8 10 11 5 
12490,	0.053,	0.0573948,	55510,	4 10 8 7 2 5 11 6 3 0 1 9 
11560,	0.073,	0.0573948,	63662,	9 6 8 0 7 4 1 5 2 10 3 11 
15618,	0.03,	0.0573948,	48838,	5 3 4 11 10 2 6 7 8 9 1 0 
12294,	0.056,	0.0573948,	47656,	4 10 3 2 6 5 1 7 11 9 8 0 
11374,	0.077,	0.0573948,	53006,	10 5 4 8 11 3 2 6 0 9 1 7 
12190,	0.089,	0.0573948,	47410,	10 7 4 11 5 9 2 6 1 0 8 3 
13476,	0.078,	0.0573948,	47676,	5 10 3 8 11 4 2 7 6 9 1 0 
9916,	0.085,	0.0573948,	40260,	6 9 4 1 0 7 2 10 8 5 11 3 
16516,	0.048,	0.0573948,	44774,	9 4 1 2 7 10 11 0 5 6 3 8 
11560,	0.052,	0.0573948,	53504,	9 6 8 0 7 4 1 5 2 10 3 11 
13482,	0.032,	0.0573948,	47892,	10 4 7 11 5 9 8 0 3 6 2 1 
11558,	0.089,	0.0573948,	44932,	10 5 8 11 7 3 1 6 2 0 4 9 
12174,	0.057,	0.0573948,	45284,	4 10 7 9 2 5 3 0 11 6 8 1 
15844,	0.075,	0.0573948,	50576,	3 2 10 0 5 4 11 7 8 9 1 6 
12130,	0.044,	0.0573948,	51108,	4 10 3 7 2 5 1 0 11 6 8 9 
12980,	0.034,	0.0573948,	35658,	10 7 6 11 5 9 0 4 1 2 8 3 
16030,	0.053,	0.0573948,	54686,	4 6 1 11 2 0 8 9 3 7 5 10 
12560,	0.032,	0.0573948,	31986,	5 10 8 11 3 7 1 6 4 0 2 9 
10240,	0.075,	0.0573948,	46940,	10 5 4 11 7 3 2 9 1 6 8 0 
12392,	0.076,	0.0573948,	58970,	5 10 3 8 11 4 2 0 9 6 7 1 
11556,	0.087,	0.0573948,	25094,	4 6 11 9 2 0 1 10 7 5 8 3 
12968,	0.067,	0.0573948,	44796,	6 9 10 0 4 7 11 5 8 3 1 2 
13604,	0.058,	0.0573948,	46164,	6 9 8 0 4 7 1 5 10 3 11 2 
13090,	0.053,	0.0573948,	47988,	3 5 0 1 2 10 6 7 11 9 8 4 
14210,	0.055,	0.0573948,	57414,	10 4 7 8 11 2 9 5 0 3 6 1 
17726,	0.051,	0.0573948,	38484,	5 10 8 7 11 4 1 2 6 3 9 0 
17564,	0.048,	0.0573948,	39998,	5 3 4 11 10 0 2 9 7 6 8 1 
14572,	0.044,	0.0573948,	58130,	10 4 7 2 5 6 8 9 1 0 11 3 
14876,	0.039,	0.0573948,	43892,	5 3 8 11 10 2 1 4 9 6 7 0 
11302,	0.051,	0.0573948,	40996,	6 9 8 0 4 7 1 5 3 10 2 11 
14934,	0.086,	0.0573948,	41264,	4 10 7 2 6 5 9 8 3 11 0 1 
11374,	0.063,	0.0573948,	44434,	10 5 4 8 11 3 2 6 0 9 1 7 
19124,	0.034,	0.0573948,	54976,	4 10 7 9 2 11 0 8 5 1 3 6 
17018,	0.067,	0.0573948,	41244,	2 3 7 11 4 5 10 9 8 6 1 0 
15306,	0.06,	0.0573948,	50378,	7 9 1 8 10 0 11 6 3 4 5 2 
18888,	0.022,	0.0573948,	54704,	3 0 7 2 5 6 8 10 4 11 9 1 
17058,	0.039,	0.0573948,	48702,	4 10 9 11 6 5 7 0 3 1 2 8 
14836,	0.053,	0.0573948,	32712,	4 10 9 2 6 5 7 1 3 8 0 11 
12816,	0.067,	0.0573948,	31354,	3 5 8 1 2 10 11 4 7 6 9 0 
14310,	0.052,	0.0573948,	44678,	6 4 10 1 0 2 5 7 11 9 8 3 
12862,	0.044,	0.0573948,	49474,	4 10 9 11 2 5 7 0 3 6 8 1 
10476,	0.052,	0.0573948,	44274,	4 6 7 9 2 0 8 10 1 5 11 3 
15924,	0.072,	0.0573948,	51534,	0 3 9 2 6 5 7 4 8 10 1 11 
10804,	0.099,	0.0573948,	35512,	6 9 11 1 0 7 8 10 4 5 2 3 
17976,	0.039,	0.0573948,	37306,	7 10 0 8 9 11 6 5 2 3 4 1 
12096,	0.027,	0.0573948,	41596,	9 6 5 1 7 0 3 10 8 4 11 2 
17726,	0.042,	0.0573948,	38622,	5 10 8 7 11 4 1 2 6 3 9 0 
11498,	0.072,	0.0573948,	54794,	9 6 3 1 7 0 2 5 8 10 11 4 
17192,	0.049,	0.0573948,	63366,	3 0 10 2 5 9 7 4 8 6 11 1 
18102,	0.047,	0.0573948,	56262,	3 0 1 2 5 6 11 9 4 7 10 8 
10506,	0.045,	0.0573948,	50182,	6 4 7 1 0 2 9 10 11 5 8 3 
11668,	0.095,	0.0573948,	45268,	10 4 11 7 5 2 8 6 3 0 1 9 
12444,	0.038,	0.0573948,	46598,	5 10 4 11 3 7 2 9 8 6 1 0 
16204,	0.035,	0.0573948,	37668,	4 10 9 7 6 5 0 3 8 2 1 11 
15012,	0.06,	0.0573948,	46810,	10 5 0 11 4 3 2 9 1 7 6 8 
12548,	0.044,	0.0573948,	43922,	5 10 1 11 3 7 8 0 4 6 2 9 
15708,	0.038,	0.0573948,	36196,	6 9 1 2 0 7 8 11 3 10 5 4 
11326,	0.066,	0.0573948,	44926,	4 6 3 9 2 0 1 5 8 10 11 7 
17284,	0.07,	0.0573948,	53528,	0 3 7 9 6 2 4 10 8 5 1 11 
15320,	0.094,	0.0573948,	46542,	5 3 8 11 10 2 1 6 0 4 9 7 
14630,	0.04,	0.0573948,	52630,	6 0 8 11 1 9 7 10 4 5 2 3 
16718,	0.046,	0.0573948,	41762,	3 2 10 8 5 4 11 0 9 6 7 1 
21770,	0.046,	0.0573948,	49088,	5 3 6 7 10 2 4 11 0 8 9 1 
10790,	0.034,	0.0573948,	43218,	0 6 3 1 9 4 2 5 8 10 11 7 
12062,	0.066,	0.0573948,	42742,	6 4 11 1 0 10 8 5 7 3 9 2 
12444,	0.059,	0.0573948,	54006,	5 10 4 11 3 7 2 9 8 6 1 0 
16870,	0.05,	0.0573948,	55658,	4 6 3 2 10 0 5 1 9 8 7 11 
12370,	0.057,	0.0573948,	36988,	10 4 3 11 5 2 8 0 9 6 7 1 
11596,	0.044,	0.0573948,	36786,	4 6 11 9 2 0 8 5 3 10 1 7 
18118,	0.057,	0.0573948,	33134,	2 4 11 7 3 9 8 6 5 0 10 1 
15840,	0.059,	0.0573948,	54124,	4 9 5 2 6 7 3 10 0 11 1 8 
17718,	0.04,	0.0573948,	47656,	0 3 7 1 6 2 8 10 4 5 9 11 
17784,	0.031,	0.0573948,	37290,	0 3 4 1 6 5 2 10 9 11 7 8 
11560,	0.052,	0.0573948,	35850,	9 6 8 0 7 4 1 5 2 10 3 11 
14942,	0.027,	0.0573948,	33206,	6 4 2 1 0 9 3 10 7 5 8 11 
19326,	0.08,	0.0573948,	62346,	6 1 3 11 0 8 5 2 7 4 9 10 
13076,	0.064,	0.0573948,	36408,	6 4 1 8 0 2 11 9 3 7 5 10 
12174,	0.045,	0.0573948,	28566,	4 10 7 9 2 5 3 0 11 6 8 1 
14280,	0.06,	0.0573948,	66344,	4 10 5 2 6 11 3 7 8 9 1 0 
11248,	0.069,	0.0573948,	51352,	3 5 9 1 2 10 7 4 11 6 8 0 
13264,	0.058,	0.0573948,	47482,	10 5 8 11 4 3 1 6 2 9 0 7 
14326,	0.063,	0.0573948,	44654,	4 6 8 2 10 0 11 7 3 9 5 1 
11596,	0.045,	0.0573948,	37382,	4 6 11 9 2 0 8 5 3 10 1 7 
21532,	0.038,	0.0573948,	38246,	8 1 10 3 11 6 5 7 4 9 2 0 
12062,	0.049,	0.0573948,	49018,	6 4 11 1 0 10 8 5 7 3 9 2 
15320,	0.07,	0.0573948,	37384,	5 3 8 11 10 2 1 6 0 4 9 7 
12300,	0.051,	0.0573948,	43130,	5 10 4 11 3 7 2 6 8 0 1 9 
11556,	0.06,	0.0573948,	52892,	4 6 11 9 2 0 1 10 7 5 8 3 
13302,	0.055,	0.0573948,	48326,	3 5 8 1 2 10 11 7 4 9 6 0 
12386,	0.044,	0.0573948,	45996,	4 10 7 2 6 5 8 9 11 0 1 3 
14400,	0.05,	0.0573948,	32894,	6 0 4 8 1 9 7 10 3 5 2 11 
11864,	0.042,	0.0573948,	29298,	5 10 9 8 3 11 7 6 1 4 0 2 
15250,	0.062,	0.0573948,	43892,	1 6 3 11 8 4 2 5 9 10 0 7 
15664,	0.04,	0.0573948,	40322,	4 2 10 11 6 3 5 7 1 9 8 0 
12062,	0.071,	0.0573948,	52818,	6 4 11 1 0 10 8 5 7 3 9 2 
15182,	0.044,	0.0573948,	33084,	7 10 1 3 9 5 11 0 4 6 2 8 
14168,	0.025,	0.0573948,	34644,	0 9 5 3 6 7 11 10 8 4 1 2 
16968,	0.021,	0.0573948,	31816,	3 0 8 1 5 6 11 10 4 7 2 9 
11838,	0.07,	0.0573948,	34982,	4 6 3 9 2 0 7 5 1 10 8 11 
