23022,	0.031,	0.0357076,	74,	50206,	6 1 9 2 4 11 7 5 8 10 3 0 
11688,	0.046,	0.0357076,	81,	50900,	10 4 8 11 5 2 1 6 7 0 9 3 
15004,	0.046,	0.0357076,	76,	35890,	10 4 8 11 7 2 5 6 1 0 9 3 
21786,	0.042,	0.0357076,	78,	62920,	2 3 1 7 4 0 11 9 10 6 5 8 
19608,	0.043,	0.0357076,	79,	68944,	7 10 3 8 9 4 2 1 6 11 0 5 
18714,	0.025,	0.0357076,	73,	47900,	10 5 11 0 4 3 8 1 7 6 9 2 
10652,	0.041,	0.0357076,	80,	53080,	9 6 3 0 7 4 2 5 1 10 8 11 
21898,	0.027,	0.0357076,	73,	42390,	2 4 11 1 3 10 5 8 6 7 0 9 
18020,	0.034,	0.0357076,	74,	47252,	6 4 1 3 0 10 11 9 8 7 5 2 
11702,	0.038,	0.0357076,	74,	36530,	10 5 8 11 7 3 1 6 4 0 2 9 
20412,	0.024,	0.0357076,	72,	54336,	0 6 3 2 7 11 1 5 8 10 9 4 
23308,	0.031,	0.0357076,	76,	45254,	0 3 8 1 6 2 7 11 9 5 4 10 
10240,	0.051,	0.0357076,	82,	41142,	10 5 4 11 7 3 2 9 1 6 8 0 
19656,	0.048,	0.0357076,	77,	69350,	5 3 7 1 8 2 0 9 11 4 10 6 
15832,	0.029,	0.0357076,	72,	52762,	5 10 8 11 3 4 1 6 7 9 0 2 
27354,	0.031,	0.0357076,	76,	54792,	6 0 11 2 1 9 8 5 10 7 4 3 
20752,	0.034,	0.0357076,	73,	47196,	3 0 5 1 2 7 8 10 6 4 11 9 
17170,	0.035,	0.0357076,	72,	38140,	4 10 2 9 6 5 3 11 1 8 0 7 
17396,	0.033,	0.0357076,	76,	57300,	4 10 11 2 6 5 1 8 9 3 0 7 
17274,	0.037,	0.0357076,	75,	28698,	5 3 8 11 10 2 1 6 7 4 9 0 
17956,	0.037,	0.0357076,	75,	44670,	4 10 6 9 2 5 0 11 7 8 1 3 
18320,	0.024,	0.0357076,	72,	31984,	7 9 3 5 8 0 2 6 1 4 11 10 
18386,	0.034,	0.0357076,	74,	45410,	5 10 9 8 11 7 6 4 3 2 0 1 
20436,	0.03,	0.0357076,	78,	50582,	8 3 7 1 11 5 2 10 9 4 0 6 
23552,	0.042,	0.0357076,	74,	31194,	6 1 3 11 9 8 5 7 2 10 0 4 
19142,	0.03,	0.0357076,	73,	28842,	10 5 1 2 4 8 11 0 3 6 7 9 
19442,	0.027,	0.0357076,	74,	60048,	4 6 10 5 2 0 7 11 1 8 9 3 
12778,	0.036,	0.0357076,	73,	34636,	10 4 8 7 5 2 3 6 1 9 11 0 
18386,	0.04,	0.0357076,	78,	37176,	4 6 3 2 10 0 5 1 8 9 11 7 
17192,	0.047,	0.0357076,	77,	49510,	3 2 6 0 5 4 9 11 8 10 1 7 
18438,	0.028,	0.0357076,	72,	45828,	6 4 1 11 9 10 2 0 7 3 8 5 
20224,	0.027,	0.0357076,	74,	52828,	7 9 3 2 10 0 5 1 8 6 11 4 
14014,	0.044,	0.0357076,	78,	46440,	10 5 2 11 7 3 1 4 0 6 9 8 
14614,	0.03,	0.0357076,	76,	32542,	10 5 6 2 4 3 11 0 8 9 1 7 
19882,	0.034,	0.0357076,	71,	32166,	4 10 9 11 7 5 0 1 8 3 6 2 
20366,	0.029,	0.0357076,	73,	34448,	10 5 11 2 4 3 6 8 0 1 7 9 
20760,	0.028,	0.0357076,	74,	63372,	2 3 1 10 4 5 11 9 7 6 0 8 
28974,	0.025,	0.0357076,	70,	43110,	4 10 2 7 9 11 3 1 6 5 8 0 
14762,	0.035,	0.0357076,	75,	38506,	4 6 1 2 10 0 11 9 3 7 5 8 
13638,	0.04,	0.0357076,	78,	43380,	10 7 8 11 5 9 1 4 2 6 3 0 
17794,	0.033,	0.0357076,	73,	34004,	4 10 9 11 6 5 0 7 1 3 8 2 
16142,	0.033,	0.0357076,	73,	32672,	3 5 6 8 1 10 0 4 2 9 11 7 
14134,	0.041,	0.0357076,	80,	46244,	4 10 3 2 6 5 8 9 1 7 11 0 
17820,	0.034,	0.0357076,	76,	51520,	0 3 7 1 6 2 8 10 9 5 4 11 
24396,	0.03,	0.0357076,	76,	46826,	0 3 6 7 9 2 11 1 10 8 4 5 
14844,	0.049,	0.0357076,	80,	51044,	4 6 5 2 10 0 3 9 11 7 1 8 
23412,	0.041,	0.0357076,	74,	36396,	4 10 2 9 6 11 3 8 1 7 0 5 
20136,	0.026,	0.0357076,	71,	63858,	10 5 7 8 4 3 9 11 0 1 2 6 
27570,	0.035,	0.0357076,	72,	41456,	0 6 2 1 9 11 4 3 10 7 8 5 
21796,	0.039,	0.0357076,	75,	67762,	1 3 4 11 6 5 2 7 8 9 10 0 
19136,	0.032,	0.0357076,	78,	44388,	6 4 10 8 1 2 7 0 11 9 5 3 
21144,	0.038,	0.0357076,	75,	44810,	6 1 9 2 0 11 7 4 5 10 3 8 
12394,	0.052,	0.0357076,	81,	39782,	10 4 8 7 5 2 3 6 1 0 11 9 
21166,	0.037,	0.0357076,	78,	65320,	1 6 7 11 8 0 5 9 3 4 2 10 
14132,	0.032,	0.0357076,	74,	33736,	4 6 11 7 2 1 8 10 0 5 9 3 
18306,	0.027,	0.0357076,	79,	45626,	3 0 1 2 5 6 11 9 8 4 7 10 
16242,	0.044,	0.0357076,	79,	48056,	6 9 1 2 0 7 8 3 4 5 10 11 
17576,	0.027,	0.0357076,	72,	42072,	10 11 4 8 7 1 2 6 3 9 5 0 
15006,	0.033,	0.0357076,	74,	28418,	4 10 11 2 6 7 1 5 0 3 9 8 
19684,	0.043,	0.0357076,	76,	53844,	6 0 9 8 1 3 7 4 5 10 2 11 
14406,	0.041,	0.0357076,	75,	40718,	5 10 4 11 3 7 2 9 0 6 1 8 
14506,	0.045,	0.0357076,	77,	40120,	10 5 2 11 4 3 8 0 9 6 7 1 
14786,	0.037,	0.0357076,	78,	40124,	3 5 1 7 2 10 11 0 4 6 9 8 
20640,	0.029,	0.0357076,	77,	43726,	5 10 9 0 3 11 7 1 2 8 4 6 
13790,	0.043,	0.0357076,	75,	49214,	10 4 8 11 5 2 3 7 0 9 6 1 
16728,	0.034,	0.0357076,	75,	31182,	0 6 2 1 9 4 3 11 8 10 5 7 
23678,	0.035,	0.0357076,	77,	42956,	6 8 5 2 4 11 3 10 1 7 0 9 
17976,	0.038,	0.0357076,	78,	47384,	4 6 3 9 2 0 5 1 7 11 10 8 
19456,	0.028,	0.0357076,	73,	54404,	0 6 11 2 7 1 8 10 5 4 3 9 
18652,	0.028,	0.0357076,	74,	54518,	10 4 3 11 7 2 5 6 9 8 0 1 
18982,	0.029,	0.0357076,	77,	58562,	0 3 4 8 6 5 2 9 11 7 1 10 
19668,	0.03,	0.0357076,	75,	56550,	1 6 9 11 8 4 7 0 5 3 10 2 
14066,	0.038,	0.0357076,	74,	47484,	9 6 11 1 7 4 8 10 0 5 2 3 
11560,	0.052,	0.0357076,	84,	39232,	9 6 8 0 7 4 1 5 2 10 3 11 
21296,	0.025,	0.0357076,	73,	52972,	3 2 7 8 1 4 9 11 6 5 0 10 
26394,	0.025,	0.0357076,	71,	32308,	2 3 10 11 6 7 5 4 8 9 1 0 
16776,	0.051,	0.0357076,	77,	37308,	6 4 0 8 9 10 2 3 1 5 11 7 
16798,	0.031,	0.0357076,	71,	26984,	6 0 2 8 1 9 7 4 3 10 5 11 
16788,	0.045,	0.0357076,	78,	43478,	5 10 4 2 3 11 6 7 8 9 1 0 
20174,	0.042,	0.0357076,	79,	47912,	3 5 4 7 1 10 2 6 0 11 9 8 
20106,	0.032,	0.0357076,	74,	39558,	4 2 9 11 10 3 1 0 5 6 7 8 
15512,	0.035,	0.0357076,	78,	52986,	10 4 1 8 5 2 11 3 7 0 9 6 
20650,	0.03,	0.0357076,	74,	37018,	3 2 5 8 1 4 7 10 0 11 9 6 
20410,	0.035,	0.0357076,	75,	42988,	7 9 10 5 3 0 11 4 2 6 1 8 
18222,	0.041,	0.0357076,	74,	32336,	4 10 6 9 2 7 0 11 1 8 3 5 
13562,	0.043,	0.0357076,	79,	52390,	4 6 10 7 2 9 8 5 1 3 11 0 
20488,	0.021,	0.0357076,	70,	36074,	1 3 4 0 8 5 2 7 10 9 11 6 
17174,	0.046,	0.0357076,	79,	49784,	5 3 1 8 10 2 11 9 4 7 6 0 
19972,	0.031,	0.0357076,	74,	34026,	4 6 9 7 2 0 1 3 11 8 10 5 
26486,	0.024,	0.0357076,	71,	48318,	6 4 9 2 0 10 7 5 11 1 3 8 
14964,	0.027,	0.0357076,	72,	40780,	6 4 9 2 0 10 7 3 1 5 11 8 
14942,	0.032,	0.0357076,	71,	41998,	10 4 0 8 7 2 1 3 6 5 9 11 
16702,	0.033,	0.0357076,	73,	51832,	4 2 8 7 10 3 1 6 5 0 11 9 
11958,	0.044,	0.0357076,	79,	46270,	4 6 10 9 2 0 7 5 11 3 8 1 
12324,	0.061,	0.0357076,	81,	46548,	10 4 11 7 5 2 1 6 3 9 8 0 
19264,	0.026,	0.0357076,	73,	33338,	3 5 4 1 0 10 2 9 6 7 8 11 
15388,	0.032,	0.0357076,	72,	33426,	5 10 4 11 3 7 2 6 8 0 9 1 
14434,	0.048,	0.0357076,	80,	48044,	4 10 7 9 2 11 8 0 3 6 5 1 
17006,	0.018,	0.0357076,	71,	34948,	0 3 8 1 9 5 11 6 7 4 10 2 
17846,	0.048,	0.0357076,	77,	55278,	10 5 1 7 4 8 11 0 2 9 3 6 
17438,	0.031,	0.0357076,	72,	42942,	6 0 2 11 8 9 3 4 5 10 1 7 
18308,	0.024,	0.0357076,	75,	40608,	0 6 10 2 3 4 8 7 5 9 11 1 
20860,	0.025,	0.0357076,	71,	38136,	6 0 11 1 4 3 5 10 9 7 2 8 
16652,	0.036,	0.0357076,	77,	58272,	9 6 5 0 7 4 3 10 8 11 2 1 
26076,	0.026,	0.0357076,	74,	52628,	9 6 0 5 7 4 1 2 3 11 8 10 
19472,	0.036,	0.0357076,	73,	42920,	5 10 8 2 3 7 1 6 0 4 9 11 
24360,	0.018,	0.0357076,	70,	34326,	10 4 3 1 11 9 2 6 0 8 7 5 
18274,	0.024,	0.0357076,	74,	47402,	2 3 10 1 4 5 11 7 8 9 6 0 
12462,	0.046,	0.0357076,	77,	31324,	10 4 7 11 5 2 8 9 3 0 1 6 
17014,	0.029,	0.0357076,	70,	25856,	10 4 3 7 5 2 0 8 1 6 11 9 
22566,	0.027,	0.0357076,	73,	45110,	7 9 11 5 10 0 1 8 4 3 6 2 
18434,	0.032,	0.0357076,	78,	56458,	9 6 5 1 7 4 10 3 8 0 11 2 
18110,	0.047,	0.0357076,	75,	43408,	10 4 11 7 5 9 8 2 1 3 0 6 
17308,	0.032,	0.0357076,	77,	42764,	0 3 2 1 6 5 8 4 7 10 9 11 
15926,	0.044,	0.0357076,	74,	43634,	10 5 8 2 4 3 11 9 0 6 7 1 
14738,	0.039,	0.0357076,	76,	37424,	10 4 3 8 5 2 1 7 6 9 11 0 
10480,	0.065,	0.0357076,	82,	44098,	10 5 4 11 7 3 2 6 1 9 8 0 
23666,	0.023,	0.0357076,	71,	52536,	1 8 3 9 0 11 2 6 5 4 10 7 
13116,	0.038,	0.0357076,	80,	48600,	6 4 1 11 0 2 8 9 3 7 5 10 
19398,	0.026,	0.0357076,	72,	38448,	3 0 10 1 2 9 7 4 5 6 8 11 
25652,	0.036,	0.0357076,	73,	38208,	6 1 8 2 4 11 5 9 10 0 7 3 
26702,	0.023,	0.0357076,	73,	54606,	0 3 7 1 6 2 9 8 10 5 11 4 
19030,	0.021,	0.0357076,	70,	37594,	4 2 10 7 6 3 5 8 0 1 9 11 
15688,	0.039,	0.0357076,	79,	47060,	6 4 11 9 0 10 2 5 8 3 7 1 
18514,	0.026,	0.0357076,	74,	33602,	6 4 11 8 1 9 10 2 7 3 0 5 
14024,	0.048,	0.0357076,	76,	50332,	0 6 7 1 3 9 8 10 4 5 2 11 
14214,	0.041,	0.0357076,	77,	39652,	10 5 9 11 4 3 7 6 8 0 2 1 
16306,	0.036,	0.0357076,	81,	52394,	5 10 0 1 11 4 2 6 8 9 3 7 
13430,	0.051,	0.0357076,	80,	30934,	10 5 8 11 7 3 1 9 2 0 4 6 
25766,	0.03,	0.0357076,	76,	51554,	6 9 11 8 4 7 5 10 1 2 3 0 
12522,	0.036,	0.0357076,	72,	27106,	10 4 8 11 5 2 3 6 9 0 7 1 
17472,	0.036,	0.0357076,	76,	53184,	6 4 1 9 0 2 11 8 7 10 3 5 
16398,	0.048,	0.0357076,	77,	43382,	6 4 10 11 9 2 0 5 7 3 8 1 
20196,	0.029,	0.0357076,	71,	43756,	10 5 0 2 4 3 9 1 6 8 11 7 
14380,	0.032,	0.0357076,	78,	45736,	6 4 7 11 0 2 9 10 3 5 8 1 
14514,	0.025,	0.0357076,	70,	42222,	10 5 1 11 7 3 8 0 9 6 2 4 
17956,	0.036,	0.0357076,	73,	32140,	3 2 8 1 0 4 11 5 7 10 9 6 
18396,	0.03,	0.0357076,	73,	51254,	7 9 2 11 10 0 3 4 8 6 5 1 
16246,	0.044,	0.0357076,	79,	48740,	7 10 1 8 9 5 11 0 2 6 4 3 
17768,	0.044,	0.0357076,	78,	32238,	0 3 7 1 9 2 8 10 4 5 6 11 
25004,	0.023,	0.0357076,	70,	27508,	5 3 4 9 10 1 2 7 6 8 0 11 
20468,	0.046,	0.0357076,	77,	52204,	4 10 6 7 2 11 1 3 9 8 0 5 
18252,	0.036,	0.0357076,	78,	41160,	3 5 7 1 2 11 8 9 4 6 10 0 
14792,	0.03,	0.0357076,	73,	42784,	10 5 4 8 7 3 2 0 1 6 9 11 
22082,	0.028,	0.0357076,	72,	38526,	10 0 7 11 5 6 9 4 8 2 3 1 
19116,	0.023,	0.0357076,	72,	49232,	6 0 5 2 4 3 8 10 1 7 11 9 
23586,	0.023,	0.0357076,	72,	36638,	3 0 6 8 5 1 4 9 11 7 10 2 
23948,	0.02,	0.0357076,	69,	51572,	6 4 0 11 1 9 7 3 2 8 10 5 
22186,	0.025,	0.0357076,	74,	51766,	6 8 0 9 4 11 1 3 2 5 7 10 
14356,	0.029,	0.0357076,	73,	59212,	5 10 1 11 3 4 8 0 9 6 7 2 
23784,	0.034,	0.0357076,	74,	56666,	2 3 8 11 4 1 7 5 0 10 9 6 
18672,	0.037,	0.0357076,	78,	39570,	4 10 9 11 7 5 0 2 1 3 6 8 
20784,	0.026,	0.0357076,	70,	32312,	3 2 10 1 5 4 11 7 6 0 8 9 
22574,	0.031,	0.0357076,	78,	66506,	5 3 6 1 10 2 4 11 0 8 9 7 
19878,	0.027,	0.0357076,	72,	38230,	3 7 1 2 5 9 8 0 10 6 4 11 
23164,	0.018,	0.0357076,	71,	36294,	3 5 1 7 0 8 2 11 9 10 6 4 
18468,	0.029,	0.0357076,	74,	42440,	10 5 8 2 4 11 1 6 7 9 3 0 
19438,	0.037,	0.0357076,	74,	44730,	4 6 8 7 2 0 3 11 10 1 5 9 
16226,	0.027,	0.0357076,	81,	55154,	4 6 5 2 10 0 11 7 8 9 1 3 
19692,	0.036,	0.0357076,	75,	42690,	4 10 8 9 6 11 5 2 7 3 0 1 
15500,	0.047,	0.0357076,	77,	41624,	10 4 8 11 7 2 1 3 6 5 0 9 
19542,	0.04,	0.0357076,	79,	50578,	0 6 11 1 9 4 2 10 5 7 8 3 
19058,	0.023,	0.0357076,	71,	59362,	10 4 3 0 5 7 2 9 11 6 1 8 
23062,	0.03,	0.0357076,	75,	31554,	5 3 4 7 10 2 9 11 0 1 6 8 
23666,	0.03,	0.0357076,	74,	42658,	1 8 3 9 0 11 2 6 5 4 10 7 
17628,	0.045,	0.0357076,	75,	39480,	4 10 9 7 2 5 3 6 1 8 0 11 
20168,	0.023,	0.0357076,	77,	49454,	6 4 3 8 1 9 2 5 0 11 7 10 
20274,	0.028,	0.0357076,	71,	45916,	10 5 8 7 4 11 6 1 0 3 9 2 
23134,	0.028,	0.0357076,	71,	51074,	4 10 2 9 6 11 3 8 1 7 5 0 
16246,	0.044,	0.0357076,	76,	44124,	6 4 9 2 1 10 7 0 11 3 8 5 
19448,	0.038,	0.0357076,	75,	34780,	3 5 2 7 1 10 11 4 0 9 6 8 
16274,	0.04,	0.0357076,	77,	49650,	6 4 2 1 0 9 3 11 8 10 7 5 
14916,	0.043,	0.0357076,	80,	46906,	3 5 1 7 2 10 11 0 9 6 4 8 
21900,	0.028,	0.0357076,	75,	47692,	9 4 3 5 1 10 2 0 7 6 11 8 
19762,	0.045,	0.0357076,	76,	33370,	4 6 9 7 2 0 5 1 8 11 3 10 
21834,	0.029,	0.0357076,	76,	46938,	7 10 0 8 9 5 6 1 3 11 2 4 
21532,	0.03,	0.0357076,	73,	40684,	0 6 3 1 7 11 5 9 8 4 10 2 
26990,	0.027,	0.0357076,	78,	51382,	6 1 10 7 4 8 11 5 2 3 0 9 
12862,	0.05,	0.0357076,	79,	59114,	6 9 8 1 0 7 11 3 2 5 4 10 
14598,	0.058,	0.0357076,	83,	54432,	4 10 8 2 6 11 1 5 7 3 9 0 
23582,	0.025,	0.0357076,	72,	37446,	6 0 2 11 8 9 4 3 7 1 10 5 
26438,	0.026,	0.0357076,	73,	45528,	0 6 3 5 1 9 2 7 8 4 10 11 
15882,	0.031,	0.0357076,	73,	50660,	10 5 1 8 4 3 11 9 7 6 2 0 
20886,	0.038,	0.0357076,	75,	40062,	10 4 2 9 5 6 3 11 0 8 1 7 
