3702,	1.068,	1.11011,	17,	5072,	1 20 12 5 11 21 18 17 14 19 13 4 16 8 9 0 6 7 2 10 15 3 
3604,	1.258,	1.11011,	20,	5164,	16 19 7 18 2 0 6 9 8 20 1 14 13 3 10 17 21 15 11 5 12 4 
3622,	1.131,	1.11011,	18,	4606,	14 13 19 17 21 2 11 5 12 20 1 16 3 7 18 0 10 6 15 9 8 4 
3862,	0.818,	1.11011,	13,	5196,	4 1 3 12 8 10 2 5 11 17 13 16 14 20 15 9 6 7 21 0 18 19 
3738,	1.005,	1.11011,	16,	5408,	19 13 18 17 21 11 6 0 7 10 16 4 1 20 2 5 12 8 9 15 3 14 
3696,	0.819,	1.11011,	13,	4702,	13 11 5 12 17 21 0 6 15 10 14 19 4 1 20 2 8 9 18 7 3 16 
3668,	1.069,	1.11011,	17,	4946,	3 10 15 7 6 18 21 0 5 14 16 13 19 2 8 20 9 17 11 12 1 4 
3830,	0.944,	1.11011,	15,	5050,	3 10 12 5 21 0 17 2 20 1 4 14 15 8 9 11 6 7 18 13 19 16 
3596,	1.132,	1.11011,	18,	4818,	14 13 3 17 21 10 15 11 5 12 4 16 19 7 18 0 2 6 9 8 20 1 
3742,	0.88,	1.11011,	14,	5340,	4 1 12 11 8 15 9 6 10 0 16 19 13 20 5 3 2 17 21 18 7 14 
3694,	1.066,	1.11011,	17,	5114,	4 16 17 0 21 10 9 5 11 13 14 1 20 2 18 7 6 8 12 15 19 3 
3736,	0.943,	1.11011,	15,	4908,	4 16 11 9 0 8 6 10 15 14 3 1 12 5 20 21 17 18 7 2 19 13 
3826,	1.131,	1.11011,	18,	5254,	3 15 10 2 7 21 17 5 13 14 4 8 20 9 6 18 0 12 11 19 16 1 
3646,	1.197,	1.11011,	19,	5262,	16 18 0 9 6 11 12 8 20 19 1 14 7 17 21 10 5 15 2 3 13 4 
3650,	1.07,	1.11011,	17,	5330,	1 12 20 8 15 2 17 3 13 19 14 4 5 11 9 6 10 21 0 18 7 16 
3672,	1.193,	1.11011,	19,	5458,	14 7 0 11 21 5 17 2 13 19 4 16 18 9 6 10 12 15 8 3 20 1 
3692,	1.26,	1.11011,	20,	5420,	14 0 17 21 2 5 11 12 1 4 13 16 18 7 10 6 15 9 8 20 3 19 
3704,	1.071,	1.11011,	17,	5214,	14 18 0 10 21 17 5 11 3 13 4 16 7 9 6 15 2 8 12 20 19 1 
3648,	0.881,	1.11011,	14,	4986,	13 3 18 7 10 17 21 0 5 14 16 19 15 20 2 6 8 9 12 11 1 4 
3724,	1.196,	1.11011,	19,	5378,	1 12 11 9 8 20 6 18 2 15 19 4 16 5 14 0 21 10 7 17 3 13 
3852,	0.943,	1.11011,	15,	5158,	1 14 11 5 12 8 9 6 10 21 0 4 19 13 3 20 15 2 7 18 17 16 
3846,	1.383,	1.11011,	22,	5190,	13 20 8 9 15 11 12 5 3 1 4 19 18 2 7 6 0 21 17 10 14 16 
3672,	0.883,	1.11011,	14,	5398,	14 19 16 7 18 6 0 11 9 20 4 3 13 15 2 17 10 21 5 8 12 1 
3810,	1.007,	1.11011,	16,	5170,	16 14 3 12 15 5 10 21 17 7 13 4 1 20 8 9 11 6 0 2 18 19 
3710,	1.45,	1.11011,	23,	5164,	1 19 13 20 8 15 2 17 7 10 3 4 11 5 12 9 6 18 21 0 14 16 
3682,	0.82,	1.11011,	13,	4742,	4 1 20 12 2 8 9 18 7 3 16 19 13 11 5 17 21 0 6 10 15 14 
3736,	1.194,	1.11011,	19,	4818,	13 14 5 3 8 10 21 17 2 1 4 19 11 12 15 9 6 7 0 18 20 16 
3736,	1.885,	1.11011,	30,	5164,	13 4 1 8 12 5 11 15 9 14 16 19 3 20 2 17 21 10 6 0 7 18 
3732,	1.259,	1.11011,	20,	5520,	13 3 2 17 15 6 8 12 11 5 4 19 10 7 18 21 0 9 20 16 14 1 
3656,	1.069,	1.11011,	17,	5460,	4 1 20 8 12 5 11 6 9 0 16 19 13 3 2 15 17 21 10 18 7 14 
3644,	0.941,	1.11011,	15,	5086,	16 14 7 18 0 21 17 5 11 13 19 3 15 10 6 9 8 2 12 20 1 4 
3804,	1.137,	1.11011,	18,	5400,	19 14 11 5 21 0 9 6 7 10 16 13 4 1 12 17 20 2 8 18 15 3 
3762,	1.006,	1.11011,	16,	5310,	1 20 8 18 9 6 12 11 15 19 13 4 16 2 17 0 7 21 5 10 14 3 
3672,	1.068,	1.11011,	17,	5062,	16 7 10 6 9 15 8 2 3 19 4 14 18 0 21 11 5 12 17 20 13 1 
3738,	1.259,	1.11011,	20,	4980,	4 1 17 21 5 11 10 12 2 3 13 16 14 0 18 7 6 9 8 20 15 19 
3674,	0.756,	1.11011,	12,	4540,	4 14 5 11 0 21 10 2 17 3 13 1 16 12 20 9 8 6 7 18 15 19 
3672,	0.943,	1.11011,	15,	5208,	14 13 16 17 21 0 2 9 11 5 4 3 19 7 18 10 6 15 8 20 12 1 
3656,	1.508,	1.11011,	24,	5046,	19 13 3 2 15 17 21 10 0 7 14 4 1 20 8 12 5 11 6 9 18 16 
3658,	1.194,	1.11011,	19,	5004,	1 16 12 9 8 6 15 7 18 20 19 4 14 5 11 0 21 10 17 2 3 13 
3762,	0.88,	1.11011,	14,	5282,	13 19 11 12 9 6 18 0 16 20 1 3 14 15 5 8 10 7 21 17 2 4 
3708,	1.132,	1.11011,	18,	5044,	16 10 7 18 6 9 8 19 20 12 1 14 3 0 21 17 15 2 13 11 5 4 
3808,	1.318,	1.11011,	21,	5262,	19 3 4 1 20 15 2 6 10 7 18 13 14 11 5 12 8 17 21 9 0 16 
3766,	1.197,	1.11011,	19,	5140,	14 15 12 11 5 21 10 17 2 3 13 16 8 9 6 0 7 18 20 1 4 19 
3662,	1.072,	1.11011,	17,	5000,	4 12 5 11 21 0 17 18 7 14 16 1 20 8 9 10 6 2 15 3 13 19 
3770,	0.942,	1.11011,	15,	4980,	4 3 12 15 6 18 7 5 11 13 14 1 20 8 2 10 9 17 21 0 19 16 
3808,	1.004,	1.11011,	16,	5282,	16 14 11 5 0 21 7 6 9 15 10 4 1 13 19 17 2 18 20 12 8 3 
3694,	1.382,	1.11011,	22,	5420,	16 14 0 21 17 2 20 12 5 1 4 3 10 7 18 6 15 9 8 11 13 19 
3642,	1.319,	1.11011,	21,	5650,	19 13 3 15 2 10 6 8 12 20 1 16 14 7 18 17 21 0 9 5 11 4 
3720,	1.193,	1.11011,	19,	4860,	16 7 18 0 21 17 2 20 1 4 19 14 10 9 6 11 5 15 12 8 3 13 
3692,	1.008,	1.11011,	16,	5260,	19 13 17 2 18 21 9 8 20 12 1 14 3 16 10 7 0 6 15 11 5 4 
3684,	1.38,	1.11011,	22,	5160,	19 13 2 17 21 0 11 5 12 1 4 14 3 10 7 18 6 15 9 8 20 16 
3656,	1.194,	1.11011,	19,	5422,	4 16 11 0 21 9 6 7 18 20 19 1 14 5 12 17 10 8 15 2 3 13 
3732,	1.259,	1.11011,	20,	5284,	4 16 5 14 21 10 7 15 2 3 19 1 12 11 0 17 9 6 18 8 20 13 
3708,	1.321,	1.11011,	21,	5468,	16 18 9 6 15 8 11 12 20 13 19 14 7 0 10 21 17 5 2 3 1 4 
3778,	0.879,	1.11011,	14,	5032,	16 10 7 18 0 21 17 5 14 1 4 3 8 9 6 15 2 20 12 11 13 19 
3722,	0.943,	1.11011,	15,	5102,	13 19 20 8 12 9 11 5 21 17 14 3 4 1 2 15 10 6 7 18 0 16 
3672,	1.129,	1.11011,	18,	4812,	16 18 0 21 17 5 12 2 20 1 4 14 7 9 10 6 11 15 8 3 13 19 
3674,	1.571,	1.11011,	25,	5224,	1 13 20 12 5 15 17 21 18 3 14 4 19 2 8 11 9 6 0 7 10 16 
3666,	1.008,	1.11011,	16,	5182,	1 20 12 5 2 21 17 18 19 13 14 4 8 9 11 15 6 0 7 10 3 16 
3822,	0.82,	1.11011,	13,	4862,	16 3 19 20 18 7 6 9 8 12 15 4 1 13 2 17 0 21 10 11 5 14 
3726,	1.196,	1.11011,	19,	5386,	13 3 15 5 12 8 17 2 20 1 4 19 14 10 11 9 6 21 7 18 0 16 
3728,	1.071,	1.11011,	17,	5154,	4 2 17 21 7 10 15 5 3 13 14 1 20 18 0 6 8 9 12 11 19 16 
3740,	1.131,	1.11011,	18,	5288,	4 20 12 8 6 2 15 5 11 3 13 1 16 18 9 0 7 17 21 10 14 19 
