16334,	0.382,	0.274801,	37,	70380,	1 10 6 8 11 16 14 7 0 12 4 15 2 13 3 5 9 17 
19940,	0.285,	0.274801,	32,	68252,	7 8 4 15 13 6 16 12 0 10 14 11 1 9 5 2 17 3 
19142,	0.337,	0.274801,	32,	67774,	14 9 0 17 6 15 8 12 1 16 2 10 3 13 5 4 11 7 
18700,	0.263,	0.274801,	31,	77332,	7 4 10 5 1 16 11 3 0 9 2 15 6 13 12 17 14 8 
18702,	0.149,	0.274801,	24,	68582,	9 3 7 6 17 12 11 0 2 14 15 5 13 16 1 4 10 8 
15694,	0.351,	0.274801,	36,	69244,	1 6 5 0 17 2 11 16 3 13 15 9 4 10 12 7 14 8 
19162,	0.253,	0.274801,	22,	61470,	11 5 16 7 15 8 4 12 14 17 2 9 0 10 3 6 13 1 
19842,	0.295,	0.274801,	23,	62652,	5 17 3 7 9 2 8 11 13 14 0 4 10 16 15 1 12 6 
18640,	0.221,	0.274801,	24,	78916,	4 7 3 12 9 1 15 14 0 13 5 16 6 11 2 17 10 8 
21184,	0.214,	0.274801,	28,	99730,	1 6 5 3 11 14 9 2 8 4 12 7 17 16 15 10 0 13 
18704,	0.323,	0.274801,	36,	87682,	1 10 0 6 16 15 11 8 12 17 4 2 5 3 7 14 13 9 
23944,	0.269,	0.274801,	27,	93432,	1 2 15 4 16 0 3 8 6 17 14 11 12 5 9 7 10 13 
22016,	0.169,	0.274801,	19,	84736,	5 2 17 3 6 8 9 11 4 14 16 7 0 13 1 15 10 12 
17946,	0.188,	0.274801,	27,	89022,	8 7 6 3 17 11 9 1 0 14 10 16 15 5 13 12 4 2 
13956,	0.34,	0.274801,	41,	100720,	7 4 8 14 17 6 9 12 0 11 2 16 15 5 3 1 13 10 
23512,	0.185,	0.274801,	19,	60920,	2 12 0 7 15 11 4 6 5 9 1 17 14 3 10 8 13 16 
20614,	0.238,	0.274801,	20,	62064,	3 9 1 17 6 5 8 10 12 14 13 2 15 11 7 0 4 16 
17768,	0.374,	0.274801,	28,	63744,	0 15 11 14 6 5 12 9 17 16 3 10 8 13 2 7 1 4 
14732,	0.312,	0.274801,	29,	71080,	13 10 7 1 4 12 15 16 2 9 0 3 5 14 6 17 11 8 
13118,	0.258,	0.274801,	28,	70130,	5 17 2 1 3 12 10 15 7 13 0 4 8 16 6 14 11 9 
18914,	0.206,	0.274801,	23,	75864,	7 4 10 1 13 17 3 15 8 11 12 14 6 9 2 0 5 16 
18322,	0.273,	0.274801,	24,	64842,	4 7 14 6 9 8 11 1 17 13 15 10 5 12 0 2 16 3 
19750,	0.456,	0.274801,	48,	87990,	2 12 3 1 13 9 10 6 14 11 8 5 0 17 7 15 4 16 
17126,	0.287,	0.274801,	24,	83208,	0 11 6 16 17 1 15 3 2 10 4 12 5 13 7 14 8 9 
20008,	0.281,	0.274801,	25,	90878,	7 12 6 4 11 16 8 13 0 10 3 15 2 1 9 5 14 17 
15770,	0.269,	0.274801,	25,	80942,	3 9 5 16 17 2 15 8 1 14 7 10 6 12 4 0 13 11 
19212,	0.375,	0.274801,	26,	80150,	0 16 11 2 6 5 12 13 17 3 10 14 8 9 1 7 15 4 
22256,	0.427,	0.274801,	30,	66036,	1 15 3 12 9 2 7 14 10 16 8 13 0 4 17 6 5 11 
19572,	0.188,	0.274801,	33,	69692,	10 13 1 2 3 6 5 16 17 9 0 14 8 11 15 7 12 4 
17592,	0.239,	0.274801,	28,	74232,	5 17 12 2 15 7 3 13 8 9 10 4 6 14 1 0 16 11 
18832,	0.211,	0.274801,	33,	101616,	15 16 12 7 14 6 4 8 0 13 17 11 1 9 5 2 10 3 
20962,	0.209,	0.274801,	23,	65220,	6 11 17 0 7 10 16 4 1 13 3 15 5 9 2 14 12 8 
17902,	0.327,	0.274801,	32,	81520,	9 14 3 12 4 13 7 15 2 8 0 5 1 16 6 10 11 17 
21380,	0.302,	0.274801,	20,	73342,	15 12 1 0 10 13 11 6 7 3 8 4 17 16 14 5 9 2 
17824,	0.308,	0.274801,	36,	82510,	3 9 5 8 17 11 14 4 0 16 7 15 1 6 13 2 10 12 
19708,	0.293,	0.274801,	21,	58410,	4 3 7 2 13 8 12 5 17 9 11 6 10 14 0 1 16 15 
19984,	0.328,	0.274801,	30,	100670,	8 4 7 5 12 13 2 11 3 14 6 9 16 17 0 1 15 10 
20112,	0.338,	0.274801,	34,	78894,	6 11 1 16 10 0 15 13 14 17 7 8 5 9 4 2 3 12 
15098,	0.3,	0.274801,	36,	98964,	10 13 1 5 15 6 17 12 0 11 2 16 4 14 3 7 9 8 
18972,	0.259,	0.274801,	36,	98840,	7 4 17 9 8 5 14 3 12 11 1 2 15 16 10 0 13 6 
20988,	0.262,	0.274801,	27,	79588,	6 0 1 9 5 10 14 3 13 11 4 7 2 16 8 12 17 15 
16590,	0.227,	0.274801,	27,	71978,	5 17 11 8 6 0 4 7 15 9 12 16 1 14 2 10 3 13 
19354,	0.195,	0.274801,	25,	78904,	3 9 2 17 12 8 5 10 4 14 1 7 0 13 6 15 11 16 
21506,	0.227,	0.274801,	16,	62150,	3 9 17 2 5 8 13 12 7 14 15 4 10 1 0 16 6 11 
20038,	0.298,	0.274801,	28,	63188,	4 8 7 0 17 13 16 15 2 11 12 3 10 5 14 1 9 6 
21234,	0.181,	0.274801,	25,	67292,	1 10 15 7 12 8 4 17 14 16 5 9 0 13 2 6 3 11 
17904,	0.198,	0.274801,	28,	88066,	0 16 14 1 12 9 15 6 3 13 17 2 4 10 5 7 11 8 
19458,	0.197,	0.274801,	22,	85636,	7 4 12 3 15 6 9 13 11 14 2 0 5 10 1 17 16 8 
19882,	0.256,	0.274801,	27,	102256,	16 0 8 11 14 4 6 5 7 17 3 13 12 9 1 2 15 10 
22508,	0.23,	0.274801,	26,	56600,	6 11 0 7 14 15 4 9 12 8 3 2 17 5 1 10 16 13 
21782,	0.277,	0.274801,	38,	87926,	12 2 15 0 16 5 6 14 17 11 9 8 7 10 3 4 1 13 
16638,	0.293,	0.274801,	28,	85294,	9 3 14 2 5 8 12 1 7 13 15 4 17 10 0 6 16 11 
15000,	0.48,	0.274801,	42,	74572,	8 14 7 4 12 6 13 3 0 9 2 11 16 10 5 15 17 1 
19762,	0.326,	0.274801,	28,	82306,	5 17 3 8 9 1 7 16 6 4 0 11 12 14 15 2 10 13 
22496,	0.129,	0.274801,	27,	87476,	4 13 0 8 14 16 7 17 1 9 6 15 10 12 11 2 5 3 
18546,	0.285,	0.274801,	23,	54436,	2 12 1 14 3 15 8 5 0 9 17 16 4 10 6 7 11 13 
21586,	0.202,	0.274801,	18,	59134,	12 7 15 8 16 0 4 5 6 13 2 11 17 10 3 14 1 9 
15412,	0.471,	0.274801,	32,	61632,	5 17 14 15 9 8 12 1 7 11 3 4 6 13 2 0 10 16 
15138,	0.337,	0.274801,	30,	89812,	3 9 2 17 12 5 6 8 1 11 7 10 15 14 4 0 13 16 
19152,	0.195,	0.274801,	39,	93398,	11 5 6 0 1 4 16 15 13 9 12 10 7 14 2 8 3 17 
16236,	0.289,	0.274801,	29,	84358,	7 4 17 8 5 6 14 16 0 9 1 11 15 3 10 12 13 2 
17230,	0.281,	0.274801,	22,	76252,	4 7 3 8 9 2 14 17 12 13 6 15 5 11 0 1 16 10 
20458,	0.251,	0.274801,	28,	100048,	2 12 3 5 9 1 17 10 0 11 13 15 6 16 7 8 4 14 
14102,	0.239,	0.274801,	31,	86478,	7 4 13 8 10 3 17 16 2 9 0 5 1 14 15 6 12 11 
