14210,	0.059,	0.0740831,	6,	43904,	10 4 7 8 11 2 9 5 0 3 6 1 
12472,	0.088,	0.0740831,	9,	31702,	9 6 8 1 7 0 11 5 3 10 2 4 
15432,	0.069,	0.0740831,	7,	47300,	5 10 3 1 11 4 2 9 6 7 0 8 
12104,	0.079,	0.0740831,	8,	36472,	5 10 0 8 3 11 1 6 7 4 9 2 
14158,	0.089,	0.0740831,	9,	49618,	5 3 9 11 10 0 7 6 1 4 8 2 
13256,	0.088,	0.0740831,	9,	58832,	10 4 7 11 5 6 9 0 1 3 8 2 
12036,	0.059,	0.0740831,	6,	33414,	10 5 7 8 11 3 9 0 2 6 4 1 
11852,	0.079,	0.0740831,	8,	37122,	4 6 11 7 2 9 8 10 0 5 1 3 
10122,	0.098,	0.0740831,	10,	42212,	10 5 0 11 7 3 9 6 1 4 8 2 
15992,	0.069,	0.0740831,	7,	40744,	4 10 2 7 6 5 3 11 9 8 0 1 
