14870,	0.07,	0.0585134,	23,	9 4 10 7 6 2 11 5 8 3 1 0 
11556,	0.083,	0.0585134,	23,	4 6 11 9 2 0 1 10 7 5 8 3 
14798,	0.044,	0.0585134,	9,	9 7 8 1 0 10 11 6 5 4 3 2 
14598,	0.051,	0.0585134,	12,	4 10 8 2 6 11 1 5 7 3 9 0 
13156,	0.061,	0.0585134,	14,	5 10 4 8 3 11 2 6 7 0 9 1 
11558,	0.072,	0.0585134,	16,	10 5 8 11 7 3 1 6 2 0 4 9 
13692,	0.046,	0.0585134,	10,	10 5 0 2 7 3 1 9 8 6 11 4 
15670,	0.045,	0.0585134,	12,	0 6 1 2 3 9 11 5 7 10 8 4 
14272,	0.053,	0.0585134,	10,	10 4 0 11 7 2 1 3 6 5 9 8 
12842,	0.032,	0.0585134,	8,	4 10 9 2 6 5 7 0 11 3 8 1 
15930,	0.036,	0.0585134,	13,	4 10 9 7 2 11 0 3 1 5 6 8 
11326,	0.043,	0.0585134,	14,	4 6 3 9 2 0 1 5 8 10 11 7 
10192,	0.038,	0.0585134,	10,	6 4 3 1 0 2 8 5 9 10 7 11 
13336,	0.076,	0.0585134,	16,	3 5 8 1 2 10 11 6 0 4 9 7 
11374,	0.102,	0.0585134,	23,	10 5 4 8 11 3 2 6 0 9 1 7 
13844,	0.056,	0.0585134,	12,	6 0 3 11 1 9 8 5 4 10 2 7 
13682,	0.064,	0.0585134,	14,	0 6 8 1 3 9 11 5 4 10 2 7 
13156,	0.039,	0.0585134,	9,	5 10 4 8 3 11 2 6 7 0 9 1 
10214,	0.047,	0.0585134,	9,	6 4 3 9 0 2 1 5 11 10 8 7 
15306,	0.07,	0.0585134,	15,	7 9 1 8 10 0 11 6 3 4 5 2 
12310,	0.053,	0.0585134,	12,	4 10 9 11 2 5 7 6 8 0 1 3 
17126,	0.044,	0.0585134,	13,	10 5 8 2 4 11 1 6 7 0 9 3 
10506,	0.068,	0.0585134,	17,	6 4 7 1 0 2 9 10 11 5 8 3 
12412,	0.098,	0.0585134,	22,	4 6 10 7 2 9 11 5 1 3 8 0 
11198,	0.103,	0.0585134,	22,	10 4 7 11 5 2 3 9 8 6 1 0 
18652,	0.055,	0.0585134,	15,	9 4 6 0 7 10 1 8 2 11 3 5 
18268,	0.031,	0.0585134,	13,	1 3 9 11 8 2 7 4 0 10 6 5 
15334,	0.021,	0.0585134,	4,	4 9 3 8 2 7 1 5 0 10 6 11 
15158,	0.085,	0.0585134,	21,	5 10 9 8 11 7 0 4 1 2 6 3 
11646,	0.075,	0.0585134,	19,	5 10 8 11 3 7 1 6 9 4 0 2 
13476,	0.082,	0.0585134,	17,	5 10 3 8 11 4 2 7 6 9 1 0 
14782,	0.049,	0.0585134,	13,	9 7 3 1 0 10 5 2 11 4 8 6 
19102,	0.062,	0.0585134,	16,	6 1 10 0 4 8 11 5 7 3 9 2 
13322,	0.063,	0.0585134,	14,	4 6 11 2 10 0 8 5 9 3 7 1 
14116,	0.051,	0.0585134,	13,	5 10 9 8 11 7 1 4 3 6 2 0 
11374,	0.078,	0.0585134,	14,	10 5 4 8 11 3 2 6 0 9 1 7 
14934,	0.046,	0.0585134,	9,	4 10 7 2 6 5 9 8 3 11 0 1 
14934,	0.091,	0.0585134,	18,	4 10 7 2 6 5 9 8 3 11 0 1 
16272,	0.045,	0.0585134,	6,	10 11 2 8 5 1 3 4 9 6 7 0 
10580,	0.053,	0.0585134,	12,	9 6 4 1 7 0 2 10 8 5 11 3 
12294,	0.091,	0.0585134,	24,	4 10 3 2 6 5 1 7 11 9 8 0 
18788,	0.04,	0.0585134,	9,	4 2 1 5 10 3 11 0 7 6 9 8 
11374,	0.066,	0.0585134,	20,	10 5 4 8 11 3 2 6 0 9 1 7 
12130,	0.098,	0.0585134,	19,	4 10 3 7 2 5 1 0 11 6 8 9 
18914,	0.033,	0.0585134,	9,	10 5 1 7 4 11 8 0 6 3 9 2 
12820,	0.066,	0.0585134,	16,	0 6 7 1 9 4 8 10 2 5 3 11 
17882,	0.051,	0.0585134,	12,	10 4 3 7 5 2 1 8 0 11 9 6 
14686,	0.041,	0.0585134,	12,	9 6 10 1 7 0 11 5 2 3 4 8 
13264,	0.065,	0.0585134,	15,	10 5 8 11 4 3 1 6 2 9 0 7 
11780,	0.087,	0.0585134,	18,	6 9 2 1 0 7 3 4 8 10 11 5 
14642,	0.063,	0.0585134,	14,	10 4 1 7 5 9 11 0 3 6 2 8 
13412,	0.043,	0.0585134,	14,	9 6 2 0 7 4 3 10 8 5 1 11 
13438,	0.095,	0.0585134,	19,	5 10 9 11 3 4 7 6 8 0 1 2 
18208,	0.044,	0.0585134,	9,	10 5 6 7 4 3 9 11 2 8 0 1 
17222,	0.073,	0.0585134,	18,	10 5 4 11 7 8 6 2 9 3 0 1 
12544,	0.04,	0.0585134,	10,	4 6 9 7 2 0 1 5 3 10 8 11 
14990,	0.041,	0.0585134,	11,	3 2 7 1 5 4 10 9 11 6 8 0 
12174,	0.071,	0.0585134,	12,	4 10 7 9 2 5 3 0 11 6 8 1 
14024,	0.062,	0.0585134,	14,	0 6 7 1 3 9 8 10 4 5 2 11 
13430,	0.06,	0.0585134,	21,	5 3 9 11 10 2 7 4 8 6 1 0 
11560,	0.075,	0.0585134,	18,	9 6 8 0 7 4 1 5 2 10 3 11 
17326,	0.036,	0.0585134,	9,	11 10 6 1 8 4 0 2 9 3 7 5 
17452,	0.059,	0.0585134,	12,	5 3 4 11 10 1 2 6 8 0 7 9 
16916,	0.056,	0.0585134,	14,	6 1 3 0 4 8 2 5 7 10 9 11 
13094,	0.09,	0.0585134,	27,	10 5 0 2 4 3 1 6 8 9 11 7 
19068,	0.044,	0.0585134,	9,	7 10 2 0 9 5 3 11 4 8 6 1 
17718,	0.063,	0.0585134,	16,	0 3 7 1 6 2 8 10 4 5 9 11 
12842,	0.065,	0.0585134,	13,	4 10 9 2 6 5 7 0 11 3 8 1 
13156,	0.061,	0.0585134,	17,	5 10 4 8 3 11 2 6 7 0 9 1 
11198,	0.106,	0.0585134,	19,	10 4 7 11 5 2 3 9 8 6 1 0 
12472,	0.045,	0.0585134,	14,	9 6 8 1 7 0 11 5 3 10 2 4 
17332,	0.119,	0.0585134,	30,	6 4 9 2 0 10 7 1 5 8 3 11 
17178,	0.062,	0.0585134,	13,	3 5 6 0 2 10 4 11 7 8 9 1 
12174,	0.087,	0.0585134,	27,	4 10 7 9 2 5 3 0 11 6 8 1 
12314,	0.076,	0.0585134,	13,	6 4 9 1 0 10 7 5 11 3 8 2 
11668,	0.109,	0.0585134,	26,	10 4 11 7 5 2 8 6 3 0 1 9 
14496,	0.044,	0.0585134,	13,	4 10 9 7 2 11 1 0 5 6 3 8 
17192,	0.041,	0.0585134,	11,	7 9 11 8 10 0 1 5 6 3 4 2 
16728,	0.043,	0.0585134,	20,	10 11 4 8 5 1 2 6 3 9 0 7 
14382,	0.049,	0.0585134,	14,	0 6 5 7 3 9 11 10 1 4 8 2 
11248,	0.074,	0.0585134,	19,	3 5 9 1 2 10 7 4 11 6 8 0 
12174,	0.06,	0.0585134,	16,	4 10 7 9 2 5 3 0 11 6 8 1 
18166,	0.068,	0.0585134,	16,	2 3 10 8 4 5 11 0 9 6 7 1 
13628,	0.066,	0.0585134,	15,	5 10 8 11 3 4 1 6 9 0 7 2 
12392,	0.033,	0.0585134,	7,	5 10 3 8 11 4 2 0 9 6 7 1 
12622,	0.064,	0.0585134,	17,	10 4 1 11 5 6 8 0 3 9 2 7 
12986,	0.049,	0.0585134,	11,	5 10 9 8 11 4 7 0 2 6 3 1 
14132,	0.037,	0.0585134,	8,	7 10 6 0 9 5 1 4 11 2 8 3 
16666,	0.032,	0.0585134,	13,	1 6 3 11 8 0 5 2 9 4 7 10 
16302,	0.102,	0.0585134,	14,	0 3 6 7 9 2 1 4 11 10 8 5 
15496,	0.052,	0.0585134,	18,	9 4 8 0 7 10 11 5 6 3 1 2 
14530,	0.061,	0.0585134,	21,	6 4 9 2 0 10 7 3 8 5 1 11 
12392,	0.06,	0.0585134,	13,	5 10 3 8 11 4 2 0 9 6 7 1 
14158,	0.048,	0.0585134,	8,	5 3 9 11 10 0 7 6 1 4 8 2 
15204,	0.063,	0.0585134,	17,	3 2 7 8 1 4 9 10 6 5 0 11 
18156,	0.043,	0.0585134,	11,	3 7 0 1 5 9 6 10 8 4 11 2 
12050,	0.048,	0.0585134,	14,	4 10 8 2 6 5 11 7 3 9 1 0 
10804,	0.059,	0.0585134,	15,	6 9 11 1 0 7 8 10 4 5 2 3 
11402,	0.071,	0.0585134,	16,	10 5 4 8 11 3 2 6 7 0 9 1 
11326,	0.054,	0.0585134,	17,	4 6 3 9 2 0 1 5 8 10 11 7 
14690,	0.043,	0.0585134,	11,	10 7 8 11 5 9 1 4 6 2 0 3 
20146,	0.04,	0.0585134,	9,	6 1 10 11 4 8 5 7 3 9 2 0 
11596,	0.048,	0.0585134,	14,	4 6 11 9 2 0 8 5 3 10 1 7 
11374,	0.094,	0.0585134,	20,	10 5 4 8 11 3 2 6 0 9 1 7 
11326,	0.072,	0.0585134,	19,	4 6 3 9 2 0 1 5 8 10 11 7 
17204,	0.059,	0.0585134,	15,	4 9 5 2 6 7 10 3 8 0 11 1 
13476,	0.142,	0.0585134,	29,	5 10 3 8 11 4 2 7 6 9 1 0 
15324,	0.027,	0.0585134,	5,	6 9 5 1 0 7 10 3 8 2 11 4 
12392,	0.055,	0.0585134,	15,	5 10 3 8 11 4 2 0 9 6 7 1 
12560,	0.049,	0.0585134,	10,	5 10 8 11 3 7 1 6 4 0 2 9 
13994,	0.061,	0.0585134,	18,	4 10 1 7 9 5 11 0 3 6 2 8 
17024,	0.044,	0.0585134,	9,	0 3 11 9 6 5 1 10 8 4 7 2 
14686,	0.045,	0.0585134,	17,	9 6 10 1 7 0 11 5 2 3 4 8 
14686,	0.039,	0.0585134,	15,	9 6 10 1 7 0 11 5 2 3 4 8 
13682,	0.058,	0.0585134,	17,	0 6 8 1 3 9 11 5 4 10 2 7 
14258,	0.046,	0.0585134,	13,	5 10 8 7 11 4 1 6 2 0 3 9 
10240,	0.055,	0.0585134,	11,	10 5 4 11 7 3 2 9 1 6 8 0 
13264,	0.069,	0.0585134,	17,	10 5 8 11 4 3 1 6 2 9 0 7 
13604,	0.06,	0.0585134,	18,	10 7 1 11 5 9 8 0 3 6 2 4 
16872,	0.067,	0.0585134,	15,	3 0 2 1 5 6 9 4 8 10 11 7 
13448,	0.08,	0.0585134,	18,	4 6 8 2 10 0 1 3 9 5 7 11 
15420,	0.061,	0.0585134,	19,	3 2 1 8 5 4 11 0 10 6 7 9 
11198,	0.092,	0.0585134,	19,	10 4 7 11 5 2 3 9 8 6 1 0 
11688,	0.049,	0.0585134,	16,	4 10 9 7 2 5 1 6 11 0 8 3 
15462,	0.044,	0.0585134,	13,	3 5 2 8 1 10 11 4 0 9 6 7 
11374,	0.078,	0.0585134,	17,	10 5 4 8 11 3 2 6 0 9 1 7 
17352,	0.057,	0.0585134,	13,	6 0 7 11 1 9 8 4 5 2 10 3 
14090,	0.059,	0.0585134,	14,	10 4 8 11 5 6 1 2 9 3 7 0 
15986,	0.049,	0.0585134,	14,	3 0 7 8 1 6 9 10 4 5 2 11 
11926,	0.087,	0.0585134,	17,	4 6 10 9 2 0 7 5 8 3 11 1 
12284,	0.059,	0.0585134,	10,	9 6 2 1 7 0 3 4 8 10 11 5 
12392,	0.058,	0.0585134,	12,	5 10 3 8 11 4 2 0 9 6 7 1 
15420,	0.054,	0.0585134,	15,	3 2 1 8 5 4 11 0 10 6 7 9 
21344,	0.017,	0.0585134,	3,	2 3 10 0 4 5 7 11 9 8 6 1 
15714,	0.054,	0.0585134,	11,	4 2 10 7 9 3 5 0 8 6 11 1 
12096,	0.025,	0.0585134,	7,	9 6 5 1 7 0 3 10 8 4 11 2 
16210,	0.019,	0.0585134,	3,	9 4 1 3 7 2 11 0 10 6 5 8 
13264,	0.041,	0.0585134,	10,	10 5 8 11 4 3 1 6 2 9 0 7 
9916,	0.1,	0.0585134,	24,	6 9 4 1 0 7 2 10 8 5 11 3 
16670,	0.064,	0.0585134,	16,	3 0 2 8 1 6 11 4 9 10 7 5 
15800,	0.034,	0.0585134,	12,	5 10 3 1 8 11 0 7 2 9 4 6 
18942,	0.073,	0.0585134,	17,	6 1 9 11 0 8 7 4 5 2 10 3 
16154,	0.049,	0.0585134,	13,	0 9 10 2 3 7 5 4 8 6 11 1 
10240,	0.08,	0.0585134,	19,	10 5 4 11 7 3 2 9 1 6 8 0 
17162,	0.047,	0.0585134,	18,	10 7 0 11 5 9 3 6 4 1 2 8 
13348,	0.073,	0.0585134,	16,	6 4 3 1 0 2 5 9 11 7 8 10 
14614,	0.04,	0.0585134,	12,	4 6 5 11 2 0 3 10 1 7 8 9 
18320,	0.039,	0.0585134,	14,	7 9 3 5 8 0 2 6 1 4 11 10 
13448,	0.048,	0.0585134,	11,	4 6 8 2 10 0 1 3 9 5 7 11 
10240,	0.092,	0.0585134,	18,	10 5 4 11 7 3 2 9 1 6 8 0 
15782,	0.054,	0.0585134,	12,	4 6 1 2 10 0 8 9 5 7 11 3 
12352,	0.055,	0.0585134,	11,	6 4 11 1 0 2 8 10 3 7 5 9 
17150,	0.056,	0.0585134,	15,	2 3 6 11 4 5 0 9 8 7 1 10 
14486,	0.045,	0.0585134,	9,	3 5 4 7 1 10 2 6 11 0 8 9 
12370,	0.042,	0.0585134,	13,	10 4 3 11 5 2 8 0 9 6 7 1 
14106,	0.102,	0.0585134,	22,	4 2 7 9 6 3 0 10 1 5 8 11 
12370,	0.049,	0.0585134,	12,	10 4 3 11 5 2 8 0 9 6 7 1 
10214,	0.056,	0.0585134,	13,	6 4 3 9 0 2 1 5 11 10 8 7 
11646,	0.062,	0.0585134,	16,	5 10 8 11 3 7 1 6 9 4 0 2 
20254,	0.028,	0.0585134,	7,	10 11 4 8 7 1 2 5 6 3 9 0 
15044,	0.042,	0.0585134,	12,	4 10 11 9 6 7 8 5 0 3 1 2 
18416,	0.049,	0.0585134,	10,	6 1 4 9 0 8 7 10 3 5 2 11 
21078,	0.063,	0.0585134,	14,	5 3 9 11 10 2 0 1 4 8 6 7 
16136,	0.029,	0.0585134,	7,	10 11 7 8 5 1 9 4 3 6 2 0 
17418,	0.026,	0.0585134,	5,	10 4 6 7 5 9 0 11 3 8 2 1 
10790,	0.052,	0.0585134,	14,	0 6 3 1 9 4 2 5 11 10 8 7 
16978,	0.056,	0.0585134,	14,	4 2 8 7 9 3 11 6 5 0 10 1 
10096,	0.075,	0.0585134,	16,	10 5 4 11 7 3 2 6 1 0 8 9 
14440,	0.054,	0.0585134,	14,	3 0 8 1 2 6 11 5 9 10 7 4 
13068,	0.04,	0.0585134,	17,	5 10 4 8 3 11 2 6 1 9 0 7 
14186,	0.036,	0.0585134,	10,	4 2 8 7 6 3 1 5 0 10 9 11 
12096,	0.056,	0.0585134,	16,	9 6 5 1 7 0 3 10 8 4 11 2 
19502,	0.047,	0.0585134,	12,	9 6 5 2 7 0 3 11 10 8 4 1 
13438,	0.09,	0.0585134,	19,	5 10 9 11 3 4 7 6 8 0 1 2 
11248,	0.038,	0.0585134,	7,	3 5 9 1 2 10 7 4 11 6 8 0 
11688,	0.038,	0.0585134,	9,	4 10 9 7 2 5 1 6 11 0 8 3 
12850,	0.034,	0.0585134,	13,	5 10 9 8 3 11 7 0 2 6 4 1 
13798,	0.048,	0.0585134,	15,	6 0 11 1 9 3 8 5 2 10 4 7 
10096,	0.079,	0.0585134,	17,	10 5 4 11 7 3 2 6 1 0 8 9 
13898,	0.049,	0.0585134,	13,	4 10 2 11 6 5 3 7 8 9 1 0 
13680,	0.08,	0.0585134,	16,	10 4 3 7 5 9 2 0 8 6 11 1 
13726,	0.052,	0.0585134,	15,	9 6 10 1 7 0 5 4 8 2 11 3 
17890,	0.049,	0.0585134,	17,	3 5 9 8 2 11 0 4 1 10 6 7 
10476,	0.064,	0.0585134,	14,	4 6 7 9 2 0 8 10 1 5 11 3 
13080,	0.061,	0.0585134,	17,	9 6 11 1 7 0 8 10 3 4 5 2 
11596,	0.078,	0.0585134,	20,	4 6 11 9 2 0 8 5 3 10 1 7 
12844,	0.073,	0.0585134,	17,	6 4 7 9 0 2 3 10 8 5 1 11 
15204,	0.093,	0.0585134,	19,	3 2 7 8 1 4 9 10 6 5 0 11 
18412,	0.064,	0.0585134,	13,	6 0 10 1 4 3 5 7 8 9 11 2 
10688,	0.092,	0.0585134,	19,	10 5 8 11 7 3 1 6 0 4 9 2 
18096,	0.044,	0.0585134,	11,	0 3 10 2 7 5 11 4 8 6 1 9 
15618,	0.066,	0.0585134,	15,	5 3 4 11 10 2 6 7 8 9 1 0 
14990,	0.059,	0.0585134,	11,	3 2 7 1 5 4 10 9 11 6 8 0 
11556,	0.1,	0.0585134,	24,	4 6 11 9 2 0 1 10 7 5 8 3 
17590,	0.051,	0.0585134,	13,	1 6 3 11 8 4 2 7 10 9 5 0 
12882,	0.033,	0.0585134,	17,	4 10 9 7 2 5 1 0 3 6 8 11 
10906,	0.041,	0.0585134,	12,	6 4 9 1 0 2 7 5 3 10 8 11 
11560,	0.082,	0.0585134,	20,	9 6 8 0 7 4 1 5 2 10 3 11 
12816,	0.067,	0.0585134,	18,	3 5 8 1 2 10 11 4 7 6 9 0 
19098,	0.038,	0.0585134,	9,	2 3 7 1 4 5 9 10 0 11 6 8 
16362,	0.044,	0.0585134,	16,	5 10 9 8 11 4 7 2 6 3 0 1 
13328,	0.08,	0.0585134,	16,	5 10 8 11 3 4 1 6 2 9 0 7 
13430,	0.059,	0.0585134,	17,	5 3 9 11 10 2 7 4 8 6 1 0 
11514,	0.067,	0.0585134,	18,	4 6 7 11 2 0 9 10 1 5 8 3 
12986,	0.075,	0.0585134,	18,	5 10 9 8 11 4 7 0 2 6 3 1 
13352,	0.055,	0.0585134,	20,	4 6 11 7 2 9 1 10 0 5 3 8 
16476,	0.041,	0.0585134,	9,	3 5 7 0 2 11 9 10 8 4 1 6 
15216,	0.054,	0.0585134,	15,	10 4 0 11 5 2 3 6 9 1 7 8 
15280,	0.063,	0.0585134,	11,	5 3 8 11 10 2 1 7 4 9 6 0 
14272,	0.05,	0.0585134,	11,	10 4 0 11 7 2 1 3 6 5 9 8 
12246,	0.113,	0.0585134,	25,	3 5 0 1 2 10 7 6 11 4 8 9 
15320,	0.074,	0.0585134,	19,	5 3 8 11 10 2 1 6 0 4 9 7 
17412,	0.067,	0.0585134,	19,	10 11 4 8 5 1 7 6 3 0 2 9 
12560,	0.055,	0.0585134,	13,	5 10 8 11 3 7 1 6 4 0 2 9 
16540,	0.043,	0.0585134,	11,	5 10 9 11 3 7 0 6 4 1 2 8 
18166,	0.055,	0.0585134,	11,	2 3 10 8 4 5 11 0 9 6 7 1 
11014,	0.072,	0.0585134,	17,	6 9 3 1 0 7 2 5 8 10 11 4 
13430,	0.074,	0.0585134,	17,	5 3 9 11 10 2 7 4 8 6 1 0 
10214,	0.073,	0.0585134,	19,	6 4 3 9 0 2 1 5 11 10 8 7 
14934,	0.084,	0.0585134,	14,	4 10 7 2 6 5 9 8 3 11 0 1 
14468,	0.069,	0.0585134,	16,	5 3 1 11 10 2 8 0 9 6 7 4 
14258,	0.064,	0.0585134,	13,	4 10 9 2 6 7 0 5 8 3 11 1 
14954,	0.092,	0.0585134,	21,	4 6 5 7 2 9 3 10 0 11 1 8 
12818,	0.057,	0.0585134,	17,	10 4 7 11 5 6 8 9 3 0 2 1 
14730,	0.05,	0.0585134,	17,	11 10 9 1 8 5 7 4 0 2 6 3 
16264,	0.046,	0.0585134,	13,	3 0 8 2 5 6 1 4 9 10 7 11 
14594,	0.073,	0.0585134,	19,	5 10 2 8 11 7 3 4 0 6 1 9 
22556,	0.049,	0.0585134,	12,	5 3 6 7 10 0 9 11 2 8 4 1 
18352,	0.07,	0.0585134,	20,	6 1 2 11 0 8 3 4 7 10 9 5 
12460,	0.044,	0.0585134,	13,	4 6 8 7 2 9 1 5 0 10 3 11 
11558,	0.089,	0.0585134,	19,	10 5 8 11 7 3 1 6 2 0 4 9 
10122,	0.061,	0.0585134,	14,	10 5 0 11 7 3 9 6 1 4 8 2 
12096,	0.052,	0.0585134,	12,	9 6 5 1 7 0 3 10 8 4 11 2 
20198,	0.041,	0.0585134,	11,	1 3 2 11 8 5 4 0 10 6 7 9 
13164,	0.046,	0.0585134,	16,	0 6 7 1 9 4 2 10 11 5 8 3 
16462,	0.069,	0.0585134,	15,	4 2 8 10 6 3 1 7 5 9 11 0 
9552,	0.093,	0.0585134,	23,	6 4 11 1 0 2 8 10 9 5 7 3 
21810,	0.035,	0.0585134,	6,	8 11 7 6 1 10 9 5 4 3 2 0 
12300,	0.063,	0.0585134,	17,	5 10 4 11 3 7 2 6 8 0 1 9 
10096,	0.095,	0.0585134,	16,	10 5 4 11 7 3 2 6 1 0 8 9 
19038,	0.041,	0.0585134,	10,	5 10 7 2 3 4 9 8 6 11 0 1 
13034,	0.072,	0.0585134,	16,	3 5 6 1 2 10 0 4 11 9 8 7 
13726,	0.054,	0.0585134,	14,	9 6 10 1 7 0 5 4 8 2 11 3 
16182,	0.096,	0.0585134,	23,	2 4 1 0 3 10 8 6 5 9 11 7 
15010,	0.05,	0.0585134,	15,	4 6 11 2 10 9 1 5 7 3 8 0 
13700,	0.033,	0.0585134,	6,	10 5 9 2 7 3 1 4 8 6 11 0 
12750,	0.065,	0.0585134,	15,	9 4 0 7 6 2 1 10 11 5 8 3 
17352,	0.046,	0.0585134,	11,	10 7 0 8 11 9 6 5 4 3 2 1 
11838,	0.06,	0.0585134,	17,	4 6 3 9 2 0 7 5 1 10 8 11 
13002,	0.057,	0.0585134,	15,	6 9 10 1 0 7 5 4 8 2 11 3 
12174,	0.101,	0.0585134,	26,	4 10 7 9 2 5 3 0 11 6 8 1 
11558,	0.109,	0.0585134,	23,	10 5 8 11 7 3 1 6 2 0 4 9 
10240,	0.071,	0.0585134,	16,	10 5 4 11 7 3 2 9 1 6 8 0 
13094,	0.06,	0.0585134,	12,	10 5 0 2 4 3 1 6 8 9 11 7 
15158,	0.062,	0.0585134,	15,	5 10 9 8 11 7 0 4 1 2 6 3 
14910,	0.035,	0.0585134,	11,	9 6 5 1 7 0 3 10 2 11 4 8 
11556,	0.077,	0.0585134,	20,	4 6 11 9 2 0 1 10 7 5 8 3 
14258,	0.057,	0.0585134,	21,	4 10 9 2 6 7 0 5 8 3 11 1 
19766,	0.027,	0.0585134,	10,	11 10 2 1 8 5 7 3 4 0 6 9 
10214,	0.063,	0.0585134,	14,	6 4 3 9 0 2 1 5 11 10 8 7 
18326,	0.029,	0.0585134,	12,	4 9 10 2 6 7 11 8 3 1 5 0 
17132,	0.025,	0.0585134,	10,	11 10 3 6 8 5 1 2 9 4 0 7 
12130,	0.053,	0.0585134,	15,	4 10 3 7 2 5 1 0 11 6 8 9 
15222,	0.07,	0.0585134,	16,	3 2 8 1 0 4 6 5 9 10 7 11 
17638,	0.065,	0.0585134,	13,	10 11 7 8 5 1 3 9 2 6 4 0 
13476,	0.074,	0.0585134,	15,	5 10 3 8 11 4 2 7 6 9 1 0 
11668,	0.05,	0.0585134,	12,	10 4 11 7 5 2 8 6 3 0 1 9 
12096,	0.028,	0.0585134,	8,	9 6 5 1 7 0 3 10 8 4 11 2 
15280,	0.066,	0.0585134,	16,	5 3 8 11 10 2 1 7 4 9 6 0 
10096,	0.086,	0.0585134,	16,	10 5 4 11 7 3 2 6 1 0 8 9 
17938,	0.063,	0.0585134,	18,	9 6 2 0 7 4 3 11 10 8 5 1 
18468,	0.035,	0.0585134,	12,	10 5 0 11 4 8 6 2 7 3 9 1 
15518,	0.069,	0.0585134,	15,	4 10 6 9 2 5 0 11 3 8 7 1 
13348,	0.061,	0.0585134,	13,	6 4 3 1 0 2 5 9 11 7 8 10 
15072,	0.051,	0.0585134,	18,	9 6 8 1 7 0 11 5 10 3 4 2 
12478,	0.052,	0.0585134,	13,	0 6 8 1 9 4 11 5 2 10 3 7 
17196,	0.054,	0.0585134,	14,	3 0 4 1 5 6 2 9 8 7 11 10 
15876,	0.041,	0.0585134,	12,	6 4 9 8 1 10 7 0 5 3 11 2 
15440,	0.042,	0.0585134,	11,	4 10 0 2 6 5 3 1 9 8 7 11 
13156,	0.04,	0.0585134,	11,	5 10 4 8 3 11 2 6 7 0 9 1 
16538,	0.06,	0.0585134,	18,	5 10 0 8 11 4 6 2 9 3 7 1 
11198,	0.043,	0.0585134,	12,	10 4 7 11 5 2 3 9 8 6 1 0 
17452,	0.026,	0.0585134,	6,	5 3 4 11 10 1 2 6 8 0 7 9 
11838,	0.054,	0.0585134,	7,	6 4 11 1 0 9 8 5 3 10 2 7 
12174,	0.061,	0.0585134,	17,	4 10 7 9 2 5 3 0 11 6 8 1 
17372,	0.057,	0.0585134,	14,	4 2 1 7 9 3 11 0 5 6 10 8 
11838,	0.049,	0.0585134,	10,	6 4 11 1 0 9 8 5 3 10 2 7 
12816,	0.097,	0.0585134,	19,	3 5 8 1 2 10 11 4 7 6 9 0 
11722,	0.102,	0.0585134,	23,	10 5 7 2 11 3 9 4 1 6 8 0 
11926,	0.106,	0.0585134,	19,	4 6 10 9 2 0 7 5 8 3 11 1 
15652,	0.039,	0.0585134,	7,	0 3 7 9 6 5 8 10 11 4 1 2 
15912,	0.048,	0.0585134,	20,	9 4 3 2 7 10 5 0 11 6 8 1 
15204,	0.074,	0.0585134,	19,	3 2 7 8 1 4 9 10 6 5 0 11 
11926,	0.056,	0.0585134,	11,	4 6 10 9 2 0 7 5 8 3 11 1 
11558,	0.071,	0.0585134,	21,	10 5 8 11 7 3 1 6 2 0 4 9 
14814,	0.06,	0.0585134,	16,	4 10 0 2 6 11 1 3 7 5 9 8 
13076,	0.061,	0.0585134,	10,	6 4 1 8 0 2 11 9 3 7 5 10 
12548,	0.054,	0.0585134,	14,	5 10 1 11 3 7 8 0 4 6 2 9 
11668,	0.074,	0.0585134,	13,	10 4 11 7 5 2 8 6 3 0 1 9 
12774,	0.057,	0.0585134,	22,	6 4 10 9 0 2 7 5 11 3 8 1 
13740,	0.034,	0.0585134,	11,	4 6 5 9 2 0 3 11 1 10 8 7 
15280,	0.032,	0.0585134,	7,	5 3 8 11 10 2 1 7 4 9 6 0 
16510,	0.063,	0.0585134,	18,	7 9 10 5 0 6 11 4 1 2 8 3 
15652,	0.053,	0.0585134,	12,	0 3 7 9 6 5 8 10 11 4 1 2 
12062,	0.059,	0.0585134,	11,	6 4 11 1 0 10 8 5 7 3 9 2 
13194,	0.09,	0.0585134,	21,	5 10 0 11 3 4 2 6 8 9 1 7 
15992,	0.076,	0.0585134,	17,	4 10 2 7 6 5 3 11 9 8 0 1 
17680,	0.035,	0.0585134,	11,	3 0 2 9 5 6 11 4 1 10 8 7 
14732,	0.07,	0.0585134,	17,	3 5 2 8 1 10 4 0 7 6 9 11 
11838,	0.075,	0.0585134,	21,	6 4 11 1 0 9 8 5 3 10 2 7 
13080,	0.119,	0.0585134,	24,	9 6 11 1 7 0 8 10 3 4 5 2 
10214,	0.079,	0.0585134,	20,	6 4 3 9 0 2 1 5 11 10 8 7 
10096,	0.045,	0.0585134,	9,	10 5 4 11 7 3 2 6 1 0 8 9 
17596,	0.049,	0.0585134,	11,	5 3 4 11 10 1 2 9 8 6 7 0 
11248,	0.075,	0.0585134,	21,	3 5 9 1 2 10 7 4 11 6 8 0 
16652,	0.056,	0.0585134,	15,	10 4 5 11 7 2 3 8 0 1 9 6 
13680,	0.036,	0.0585134,	9,	7 10 1 8 9 5 11 0 3 6 2 4 
11514,	0.089,	0.0585134,	23,	4 6 7 11 2 0 9 10 1 5 8 3 
