16154,	0.052,	0.0825388,	5,	0 9 10 2 3 7 5 4 8 6 11 1 
10476,	0.051,	0.0825388,	5,	4 6 7 9 2 0 8 10 1 5 11 3 
11418,	0.12,	0.0825388,	12,	6 4 3 1 0 9 2 5 8 10 11 7 
12190,	0.065,	0.0825388,	6,	10 7 4 11 5 9 2 6 1 0 8 3 
11302,	0.08,	0.0825388,	8,	6 9 8 0 4 7 1 5 3 10 2 11 
13618,	0.05,	0.0825388,	5,	4 10 6 7 2 5 9 0 11 3 8 1 
19060,	0.071,	0.0825388,	7,	2 4 1 11 3 10 8 9 0 7 6 5 
13348,	0.085,	0.0825388,	8,	6 4 3 1 0 2 5 9 11 7 8 10 
18242,	0.167,	0.0825388,	7,	1 3 0 11 8 5 6 10 9 4 7 2 
14784,	0.101,	0.0825388,	7,	4 10 8 2 6 7 1 3 9 5 0 11 
10790,	0.081,	0.0825388,	8,	0 6 3 1 9 4 2 5 11 10 8 7 
16276,	0.056,	0.0825388,	5,	5 3 0 8 11 2 1 6 9 4 7 10 
18004,	0.069,	0.0825388,	6,	10 5 0 7 4 3 2 1 6 8 9 11 
15714,	0.083,	0.0825388,	7,	4 2 10 7 9 3 5 0 8 6 11 1 
12314,	0.099,	0.0825388,	8,	6 4 9 1 0 10 7 5 11 3 8 2 
12156,	0.129,	0.0825388,	11,	10 5 0 8 11 3 1 6 2 9 4 7 
19352,	0.106,	0.0825388,	9,	6 1 4 11 0 8 2 9 3 7 5 10 
11248,	0.043,	0.0825388,	4,	3 5 9 1 2 10 7 4 11 6 8 0 
11326,	0.095,	0.0825388,	8,	4 6 3 9 2 0 1 5 8 10 11 7 
15664,	0.085,	0.0825388,	8,	4 2 10 11 6 3 5 7 1 9 8 0 
10580,	0.097,	0.0825388,	9,	9 6 4 1 7 0 2 10 8 5 11 3 
12472,	0.082,	0.0825388,	8,	9 6 8 1 7 0 11 5 3 10 2 4 
10192,	0.162,	0.0825388,	14,	6 4 3 1 0 2 8 5 9 10 7 11 
17332,	0.078,	0.0825388,	7,	6 4 9 2 0 10 7 1 5 8 3 11 
14608,	0.063,	0.0825388,	6,	10 4 0 7 5 6 9 2 8 3 11 1 
17232,	0.084,	0.0825388,	8,	1 6 9 11 8 0 7 4 10 2 5 3 
14150,	0.072,	0.0825388,	7,	5 10 3 8 11 7 2 0 9 6 1 4 
12094,	0.043,	0.0825388,	4,	7 10 0 3 9 5 1 6 11 4 8 2 
18644,	0.062,	0.0825388,	6,	1 6 4 11 8 0 2 9 3 7 5 10 
20280,	0.05,	0.0825388,	5,	8 3 11 7 1 5 10 6 4 0 2 9 
11754,	0.07,	0.0825388,	7,	6 9 11 1 0 7 8 10 3 4 5 2 
12174,	0.084,	0.0825388,	8,	4 10 7 9 2 5 3 0 11 6 8 1 
12478,	0.092,	0.0825388,	9,	0 6 8 1 9 4 11 5 2 10 3 7 
12008,	0.101,	0.0825388,	9,	3 5 8 1 0 10 11 6 7 4 9 2 
12560,	0.071,	0.0825388,	7,	5 10 8 11 3 7 1 6 4 0 2 9 
16224,	0.063,	0.0825388,	6,	6 0 10 11 1 9 5 4 7 2 8 3 
13680,	0.081,	0.0825388,	7,	7 10 1 8 9 5 11 0 3 6 2 4 
17298,	0.112,	0.0825388,	8,	3 0 7 1 5 6 9 10 4 11 2 8 
16594,	0.064,	0.0825388,	6,	11 10 4 1 8 5 6 2 9 3 7 0 
9552,	0.138,	0.0825388,	13,	6 4 11 1 0 2 8 10 9 5 7 3 
14658,	0.081,	0.0825388,	8,	4 10 11 2 6 7 8 5 9 3 0 1 
14630,	0.085,	0.0825388,	8,	6 0 8 11 1 9 7 10 4 5 2 3 
18566,	0.073,	0.0825388,	7,	1 11 9 0 8 10 7 6 5 4 3 2 
14024,	0.09,	0.0825388,	8,	0 6 7 1 3 9 8 10 4 5 2 11 
15280,	0.072,	0.0825388,	7,	5 3 8 11 10 2 1 7 4 9 6 0 
9552,	0.108,	0.0825388,	9,	6 4 11 1 0 2 8 10 9 5 7 3 
19574,	0.104,	0.0825388,	9,	6 1 10 11 0 8 5 4 7 2 9 3 
16416,	0.067,	0.0825388,	5,	6 0 10 8 1 9 7 4 5 2 11 3 
17150,	0.072,	0.0825388,	6,	2 3 6 11 4 5 0 9 8 7 1 10 
15898,	0.053,	0.0825388,	5,	10 4 0 7 5 6 9 1 3 8 2 11 
13210,	0.077,	0.0825388,	7,	9 4 11 0 7 2 8 10 6 5 1 3 
12018,	0.094,	0.0825388,	9,	10 7 0 11 5 9 3 6 1 4 8 2 
12816,	0.092,	0.0825388,	9,	3 5 8 1 2 10 11 4 7 6 9 0 
15782,	0.061,	0.0825388,	6,	9 0 5 7 6 3 11 10 1 4 8 2 
10476,	0.089,	0.0825388,	9,	4 6 7 9 2 0 8 10 1 5 11 3 
11302,	0.093,	0.0825388,	9,	6 9 8 0 4 7 1 5 3 10 2 11 
17674,	0.069,	0.0825388,	7,	11 6 10 1 8 4 5 7 2 9 3 0 
14796,	0.06,	0.0825388,	6,	6 4 3 8 1 10 2 7 5 9 11 0 
15110,	0.101,	0.0825388,	10,	0 6 2 7 3 9 11 4 1 10 8 5 
11780,	0.091,	0.0825388,	9,	6 9 2 1 0 7 3 4 8 10 11 5 
13982,	0.059,	0.0825388,	6,	6 9 10 1 0 7 11 5 4 3 2 8 
20258,	0.07,	0.0825388,	7,	0 3 10 9 6 5 7 11 4 8 2 1 
12096,	0.079,	0.0825388,	8,	9 6 5 1 7 0 3 10 8 4 11 2 
15076,	0.081,	0.0825388,	8,	11 10 0 1 8 5 7 6 3 4 2 9 
11010,	0.061,	0.0825388,	6,	10 5 0 8 11 3 1 6 7 4 9 2 
15912,	0.07,	0.0825388,	7,	9 4 3 2 7 10 5 0 11 6 8 1 
16586,	0.074,	0.0825388,	7,	2 4 7 1 3 10 8 9 5 6 11 0 
12490,	0.08,	0.0825388,	8,	4 10 8 7 2 5 11 6 3 0 1 9 
15010,	0.087,	0.0825388,	8,	5 3 9 11 10 2 0 6 8 4 1 7 
14272,	0.094,	0.0825388,	8,	10 4 0 11 7 2 1 3 6 5 9 8 
12104,	0.078,	0.0825388,	7,	5 10 0 8 3 11 1 6 7 4 9 2 
14090,	0.091,	0.0825388,	8,	10 4 8 11 5 6 1 2 9 3 7 0 
11596,	0.082,	0.0825388,	8,	4 6 11 9 2 0 8 5 3 10 1 7 
11370,	0.066,	0.0825388,	6,	5 10 9 11 3 7 0 6 8 4 1 2 
11946,	0.12,	0.0825388,	10,	10 5 1 11 7 3 8 0 2 6 4 9 
17520,	0.099,	0.0825388,	9,	3 5 6 8 2 11 1 4 9 10 0 7 
14056,	0.065,	0.0825388,	5,	3 5 9 8 1 10 7 0 4 6 2 11 
13778,	0.11,	0.0825388,	9,	11 10 0 1 8 5 3 6 9 4 7 2 
12928,	0.069,	0.0825388,	6,	4 9 3 2 6 7 0 5 8 10 1 11 
15232,	0.094,	0.0825388,	8,	10 4 9 7 5 6 1 0 8 3 11 2 
12548,	0.112,	0.0825388,	8,	5 10 1 11 3 7 8 0 4 6 2 9 
15028,	0.114,	0.0825388,	9,	3 0 8 1 5 6 11 10 9 4 7 2 
17144,	0.064,	0.0825388,	6,	3 0 8 1 2 6 11 7 10 9 5 4 
11498,	0.088,	0.0825388,	8,	9 6 3 1 7 0 2 5 8 10 11 4 
15420,	0.071,	0.0825388,	6,	3 2 1 8 5 4 11 0 10 6 7 9 
18886,	0.057,	0.0825388,	5,	9 7 3 0 6 10 5 8 4 11 2 1 
11838,	0.11,	0.0825388,	10,	6 4 11 1 0 9 8 5 3 10 2 7 
12216,	0.118,	0.0825388,	9,	3 5 1 8 2 10 11 0 7 6 9 4 
14514,	0.048,	0.0825388,	4,	5 10 3 1 8 11 0 2 7 4 9 6 
14730,	0.1,	0.0825388,	9,	11 10 9 1 8 5 7 4 0 2 6 3 
11838,	0.105,	0.0825388,	9,	6 4 11 1 0 9 8 5 3 10 2 7 
15204,	0.073,	0.0825388,	6,	3 2 7 8 1 4 9 10 6 5 0 11 
13476,	0.13,	0.0825388,	10,	5 10 3 8 11 4 2 7 6 9 1 0 
17084,	0.108,	0.0825388,	9,	0 3 10 1 9 5 7 6 11 4 8 2 
17540,	0.088,	0.0825388,	8,	1 3 0 11 8 5 9 6 10 4 7 2 
16582,	0.132,	0.0825388,	12,	5 3 10 8 11 2 4 7 0 9 1 6 
13778,	0.073,	0.0825388,	7,	11 10 0 1 8 5 3 6 9 4 7 2 
18468,	0.052,	0.0825388,	5,	0 6 3 1 9 11 8 2 10 4 5 7 
17108,	0.066,	0.0825388,	6,	3 0 1 2 5 9 11 6 7 4 8 10 
19520,	0.071,	0.0825388,	7,	6 1 2 9 0 8 3 4 11 10 5 7 
13954,	0.061,	0.0825388,	6,	4 10 9 2 6 11 7 5 8 3 1 0 
15106,	0.074,	0.0825388,	7,	5 10 9 8 11 7 6 4 0 2 1 3 
17462,	0.06,	0.0825388,	6,	11 6 10 1 8 0 5 4 9 2 7 3 
19428,	0.052,	0.0825388,	5,	10 11 8 7 4 1 6 5 0 3 9 2 
17306,	0.077,	0.0825388,	7,	0 3 2 1 6 5 8 4 9 10 7 11 
12738,	0.078,	0.0825388,	7,	4 9 11 2 6 7 8 10 0 5 1 3 
11248,	0.131,	0.0825388,	12,	3 5 9 1 2 10 7 4 11 6 8 0 
11248,	0.115,	0.0825388,	11,	3 5 9 1 2 10 7 4 11 6 8 0 
11592,	0.088,	0.0825388,	8,	3 5 9 1 0 10 7 6 11 4 8 2 
16888,	0.097,	0.0825388,	9,	3 5 6 1 2 8 0 4 7 10 9 11 
11248,	0.118,	0.0825388,	10,	3 5 9 1 2 10 7 4 11 6 8 0 
13430,	0.095,	0.0825388,	9,	5 3 9 11 10 2 7 4 8 6 1 0 
13496,	0.107,	0.0825388,	8,	3 5 4 1 0 10 2 6 11 9 8 7 
15864,	0.083,	0.0825388,	6,	1 6 5 11 8 0 3 10 9 4 7 2 
17674,	0.11,	0.0825388,	9,	11 6 10 1 8 4 5 7 2 9 3 0 
11560,	0.132,	0.0825388,	11,	9 6 8 0 7 4 1 5 2 10 3 11 
12824,	0.124,	0.0825388,	10,	7 10 4 8 9 5 2 6 11 0 1 3 
12820,	0.093,	0.0825388,	8,	0 6 7 1 9 4 8 10 2 5 3 11 
13076,	0.09,	0.0825388,	8,	6 4 1 8 0 2 11 9 3 7 5 10 
17860,	0.062,	0.0825388,	5,	6 0 11 8 1 3 5 10 2 7 4 9 
19326,	0.094,	0.0825388,	8,	6 1 3 11 0 8 5 2 7 4 9 10 
13094,	0.076,	0.0825388,	7,	10 5 4 2 11 3 6 7 1 9 8 0 
16476,	0.09,	0.0825388,	8,	3 5 7 0 2 11 9 10 8 4 1 6 
15734,	0.079,	0.0825388,	7,	4 6 7 2 10 0 9 8 3 11 5 1 
11646,	0.076,	0.0825388,	7,	5 10 8 11 3 7 1 6 9 4 0 2 
10824,	0.108,	0.0825388,	9,	6 4 3 9 0 2 7 5 8 10 1 11 
11302,	0.066,	0.0825388,	6,	6 9 8 0 4 7 1 5 3 10 2 11 
14630,	0.077,	0.0825388,	7,	6 0 8 11 1 9 7 10 4 5 2 3 
14024,	0.09,	0.0825388,	8,	0 6 7 1 3 9 8 10 4 5 2 11 
10096,	0.121,	0.0825388,	10,	10 5 4 11 7 3 2 6 1 0 8 9 
16814,	0.105,	0.0825388,	9,	9 6 10 0 7 4 5 11 2 8 3 1 
11838,	0.105,	0.0825388,	9,	6 4 11 1 0 9 8 5 3 10 2 7 
11514,	0.087,	0.0825388,	8,	4 6 7 11 2 0 9 10 1 5 8 3 
11560,	0.084,	0.0825388,	8,	9 6 8 0 7 4 1 5 2 10 3 11 
17616,	0.084,	0.0825388,	8,	3 5 7 1 2 11 8 10 9 4 0 6 
11014,	0.064,	0.0825388,	6,	6 9 3 1 0 7 2 5 8 10 11 4 
12076,	0.083,	0.0825388,	8,	4 6 3 7 2 9 0 5 1 10 8 11 
14496,	0.032,	0.0825388,	3,	4 10 9 7 2 11 1 0 5 6 3 8 
14670,	0.082,	0.0825388,	8,	4 6 5 2 10 0 3 7 8 9 11 1 
11668,	0.054,	0.0825388,	5,	10 4 11 7 5 2 8 6 3 0 1 9 
13726,	0.067,	0.0825388,	6,	9 6 10 1 7 0 5 4 8 2 11 3 
12548,	0.091,	0.0825388,	9,	5 10 1 11 3 7 8 0 4 6 2 9 
11198,	0.096,	0.0825388,	9,	10 4 7 11 5 2 3 9 8 6 1 0 
16814,	0.085,	0.0825388,	8,	9 6 10 0 7 4 5 11 2 8 3 1 
16276,	0.06,	0.0825388,	5,	5 3 0 8 11 2 1 6 9 4 7 10 
10804,	0.045,	0.0825388,	4,	6 9 11 1 0 7 8 10 4 5 2 3 
11944,	0.073,	0.0825388,	7,	10 4 3 7 5 2 1 0 11 6 8 9 
15228,	0.073,	0.0825388,	7,	5 3 0 11 10 2 7 6 8 4 1 9 
11558,	0.097,	0.0825388,	9,	10 5 8 11 7 3 1 6 2 0 4 9 
15432,	0.08,	0.0825388,	8,	10 4 7 11 5 6 9 0 3 1 2 8 
10688,	0.077,	0.0825388,	7,	10 5 8 11 7 3 1 6 0 4 9 2 
16510,	0.09,	0.0825388,	8,	7 9 10 5 0 6 11 4 1 2 8 3 
11198,	0.1,	0.0825388,	9,	10 4 7 11 5 2 3 9 8 6 1 0 
12974,	0.088,	0.0825388,	7,	10 5 7 2 4 3 9 0 8 6 11 1 
11302,	0.102,	0.0825388,	9,	6 9 8 0 4 7 1 5 3 10 2 11 
12548,	0.098,	0.0825388,	9,	5 10 1 11 3 7 8 0 4 6 2 9 
14326,	0.081,	0.0825388,	7,	4 6 8 2 10 0 11 7 3 9 5 1 
10580,	0.127,	0.0825388,	10,	9 6 4 1 7 0 2 10 8 5 11 3 
12820,	0.068,	0.0825388,	6,	0 6 7 1 9 4 8 10 2 5 3 11 
18406,	0.166,	0.0825388,	11,	6 1 7 11 0 8 9 10 2 5 4 3 
10240,	0.089,	0.0825388,	8,	10 5 4 11 7 3 2 9 1 6 8 0 
15596,	0.089,	0.0825388,	8,	7 10 8 0 9 4 11 5 6 3 1 2 
13680,	0.079,	0.0825388,	7,	10 4 3 7 5 9 2 0 8 6 11 1 
11926,	0.106,	0.0825388,	9,	4 6 10 9 2 0 7 5 8 3 11 1 
17890,	0.083,	0.0825388,	7,	0 3 11 1 6 5 8 10 4 7 2 9 
11688,	0.147,	0.0825388,	11,	4 10 9 7 2 5 1 6 11 0 8 3 
12412,	0.135,	0.0825388,	10,	4 6 10 7 2 9 11 5 1 3 8 0 
17860,	0.065,	0.0825388,	6,	6 0 11 8 1 3 5 10 2 7 4 9 
15210,	0.078,	0.0825388,	7,	0 9 8 1 3 7 11 6 10 4 5 2 
15204,	0.084,	0.0825388,	8,	3 2 7 8 1 4 9 10 6 5 0 11 
16532,	0.052,	0.0825388,	5,	9 0 8 1 7 3 11 6 5 4 10 2 
14326,	0.077,	0.0825388,	7,	4 6 8 2 10 0 11 7 3 9 5 1 
12818,	0.09,	0.0825388,	9,	10 4 7 11 5 6 8 9 3 0 2 1 
14382,	0.093,	0.0825388,	9,	0 6 5 7 3 9 11 10 1 4 8 2 
10096,	0.071,	0.0825388,	6,	10 5 4 11 7 3 2 6 1 0 8 9 
14308,	0.073,	0.0825388,	7,	6 4 1 2 0 10 8 3 7 5 9 11 
11374,	0.087,	0.0825388,	8,	10 5 4 8 11 3 2 6 0 9 1 7 
10624,	0.063,	0.0825388,	6,	9 6 3 0 7 4 2 5 8 10 1 11 
15496,	0.063,	0.0825388,	6,	9 4 8 0 7 10 11 5 6 3 1 2 
18496,	0.075,	0.0825388,	7,	3 0 2 8 5 9 11 4 7 6 10 1 
10476,	0.085,	0.0825388,	8,	4 6 7 9 2 0 8 10 1 5 11 3 
14630,	0.094,	0.0825388,	9,	6 0 8 11 1 9 7 10 4 5 2 3 
12246,	0.095,	0.0825388,	9,	3 5 0 1 2 10 7 6 11 4 8 9 
13080,	0.082,	0.0825388,	8,	9 6 11 1 7 0 8 10 3 4 5 2 
10506,	0.098,	0.0825388,	9,	6 4 7 1 0 2 9 10 11 5 8 3 
11216,	0.085,	0.0825388,	8,	10 4 0 11 5 2 3 6 8 9 1 7 
11248,	0.142,	0.0825388,	12,	3 5 9 1 2 10 7 4 11 6 8 0 
13068,	0.06,	0.0825388,	5,	5 10 4 8 3 11 2 6 1 9 0 7 
13628,	0.092,	0.0825388,	8,	5 10 8 11 3 4 1 6 9 0 7 2 
11908,	0.097,	0.0825388,	8,	9 6 3 1 7 0 8 5 2 10 4 11 
17210,	0.06,	0.0825388,	5,	2 3 0 8 4 5 1 6 10 9 11 7 
13968,	0.094,	0.0825388,	8,	6 9 11 1 0 7 8 5 10 3 4 2 
15518,	0.112,	0.0825388,	9,	4 10 6 9 2 5 0 11 3 8 7 1 
11932,	0.093,	0.0825388,	8,	7 10 0 8 9 5 3 6 11 4 1 2 
11444,	0.103,	0.0825388,	9,	6 9 3 1 0 7 8 5 4 10 2 11 
11780,	0.105,	0.0825388,	9,	6 9 2 1 0 7 3 4 8 10 11 5 
12842,	0.116,	0.0825388,	10,	4 10 9 2 6 5 7 0 11 3 8 1 
11374,	0.089,	0.0825388,	8,	10 5 4 8 11 3 2 6 0 9 1 7 
9552,	0.124,	0.0825388,	11,	6 4 11 1 0 2 8 10 9 5 7 3 
13050,	0.064,	0.0825388,	5,	9 6 10 0 7 4 11 5 8 3 1 2 
14754,	0.071,	0.0825388,	6,	0 9 6 2 3 7 1 4 8 10 11 5 
13238,	0.056,	0.0825388,	5,	9 6 3 1 7 0 5 2 8 4 11 10 
13302,	0.08,	0.0825388,	7,	3 5 8 1 2 10 11 7 4 9 6 0 
12392,	0.08,	0.0825388,	7,	5 10 3 8 11 4 2 0 9 6 7 1 
15280,	0.087,	0.0825388,	7,	5 3 8 11 10 2 1 7 4 9 6 0 
15912,	0.099,	0.0825388,	10,	9 4 3 2 7 10 5 0 11 6 8 1 
12544,	0.063,	0.0825388,	6,	4 6 9 7 2 0 1 5 3 10 8 11 
14714,	0.069,	0.0825388,	7,	4 9 6 11 2 7 0 10 8 5 1 3 
14130,	0.069,	0.0825388,	7,	6 0 3 8 1 9 7 5 4 10 2 11 
13156,	0.069,	0.0825388,	7,	5 10 4 8 3 11 2 6 7 0 9 1 
16914,	0.081,	0.0825388,	8,	4 2 5 7 10 3 11 9 1 6 8 0 
11838,	0.05,	0.0825388,	5,	4 6 3 9 2 0 7 5 1 10 8 11 
13430,	0.109,	0.0825388,	11,	5 3 9 11 10 2 7 4 8 6 1 0 
11560,	0.118,	0.0825388,	12,	9 6 8 0 7 4 1 5 2 10 3 11 
11838,	0.101,	0.0825388,	10,	6 4 11 1 0 9 8 5 3 10 2 7 
17232,	0.069,	0.0825388,	7,	1 6 9 11 8 0 7 4 10 2 5 3 
14132,	0.091,	0.0825388,	9,	7 10 6 0 9 5 1 4 11 2 8 3 
19352,	0.041,	0.0825388,	4,	6 1 4 11 0 8 2 9 3 7 5 10 
14416,	0.068,	0.0825388,	6,	2 4 9 11 3 6 0 5 1 10 8 7 
13430,	0.082,	0.0825388,	8,	5 3 9 11 10 2 7 4 8 6 1 0 
13844,	0.071,	0.0825388,	7,	6 0 3 11 1 9 8 5 4 10 2 7 
10122,	0.089,	0.0825388,	9,	10 5 0 11 7 3 9 6 1 4 8 2 
16640,	0.081,	0.0825388,	8,	9 7 5 0 6 10 11 3 8 2 1 4 
16372,	0.069,	0.0825388,	7,	7 9 2 0 10 6 4 3 1 5 8 11 
12216,	0.06,	0.0825388,	6,	3 5 1 8 2 10 11 0 7 6 9 4 
14272,	0.08,	0.0825388,	8,	10 4 0 11 7 2 1 3 6 5 9 8 
11992,	0.089,	0.0825388,	9,	10 4 3 11 5 6 2 7 1 9 8 0 
14514,	0.09,	0.0825388,	9,	4 6 9 7 10 0 1 5 8 3 11 2 
10580,	0.09,	0.0825388,	9,	9 6 4 1 7 0 2 10 8 5 11 3 
10096,	0.119,	0.0825388,	12,	10 5 4 11 7 3 2 6 1 0 8 9 
10580,	0.1,	0.0825388,	10,	9 6 4 1 7 0 2 10 8 5 11 3 
13264,	0.07,	0.0825388,	7,	10 5 8 11 4 3 1 6 2 9 0 7 
11418,	0.091,	0.0825388,	9,	6 4 3 1 0 9 2 5 8 10 11 7 
17546,	0.06,	0.0825388,	6,	3 2 6 8 1 4 11 0 10 9 5 7 
11370,	0.118,	0.0825388,	11,	5 10 9 11 3 7 0 6 8 4 1 2 
14876,	0.081,	0.0825388,	8,	5 3 8 11 10 2 1 4 9 6 7 0 
14158,	0.107,	0.0825388,	10,	5 3 9 11 10 0 7 6 1 4 8 2 
13858,	0.091,	0.0825388,	9,	10 4 9 11 7 6 0 5 1 3 8 2 
11646,	0.061,	0.0825388,	6,	5 10 8 11 3 7 1 6 9 4 0 2 
17272,	0.085,	0.0825388,	8,	0 3 10 7 9 5 11 6 8 4 1 2 
20548,	0.07,	0.0825388,	7,	6 1 11 0 4 8 5 10 3 7 2 9 
9916,	0.063,	0.0825388,	6,	6 9 4 1 0 7 2 10 8 5 11 3 
10214,	0.093,	0.0825388,	9,	6 4 3 9 0 2 1 5 11 10 8 7 
11668,	0.092,	0.0825388,	9,	10 4 11 7 5 2 8 6 3 0 1 9 
12190,	0.077,	0.0825388,	7,	4 6 10 7 9 0 11 5 1 3 8 2 
17890,	0.091,	0.0825388,	9,	3 5 9 8 2 11 0 4 1 10 6 7 
12744,	0.067,	0.0825388,	6,	4 10 7 2 6 5 3 9 11 0 8 1 
11668,	0.138,	0.0825388,	12,	10 4 11 7 5 2 8 6 3 0 1 9 
11444,	0.104,	0.0825388,	8,	6 9 3 1 0 7 8 5 4 10 2 11 
18412,	0.084,	0.0825388,	7,	1 3 9 11 8 2 7 4 10 6 5 0 
17490,	0.048,	0.0825388,	4,	4 6 10 7 2 9 11 8 3 1 5 0 
17162,	0.095,	0.0825388,	8,	6 9 3 0 4 7 2 8 10 11 5 1 
16988,	0.08,	0.0825388,	7,	11 10 7 1 8 4 9 5 6 3 0 2 
13726,	0.092,	0.0825388,	8,	9 6 10 1 7 0 5 4 8 2 11 3 
21344,	0.069,	0.0825388,	6,	2 3 10 0 4 5 7 11 9 8 6 1 
17668,	0.084,	0.0825388,	7,	1 3 6 11 8 2 0 4 9 10 7 5 
16272,	0.073,	0.0825388,	7,	10 11 2 8 5 1 3 4 9 6 7 0 
9552,	0.102,	0.0825388,	10,	6 4 11 1 0 2 8 10 9 5 7 3 
12284,	0.07,	0.0825388,	7,	9 6 2 1 7 0 3 4 8 10 11 5 
11838,	0.09,	0.0825388,	9,	6 4 11 1 0 9 8 5 3 10 2 7 
17244,	0.051,	0.0825388,	5,	3 5 9 1 2 8 7 4 6 10 0 11 
12734,	0.072,	0.0825388,	7,	7 10 3 8 9 5 2 0 11 6 1 4 
19326,	0.03,	0.0825388,	3,	4 6 2 9 10 0 3 1 7 11 8 5 
14382,	0.041,	0.0825388,	4,	7 10 3 8 9 5 1 0 4 6 2 11 
10240,	0.124,	0.0825388,	11,	10 5 4 11 7 3 2 9 1 6 8 0 
16174,	0.08,	0.0825388,	7,	4 6 10 7 2 9 5 11 0 8 3 1 
16416,	0.077,	0.0825388,	7,	6 0 10 8 1 9 7 4 5 2 11 3 
12208,	0.078,	0.0825388,	7,	9 6 11 1 7 0 8 10 2 5 4 3 
11876,	0.097,	0.0825388,	8,	10 7 2 11 5 9 3 4 1 6 8 0 
17370,	0.093,	0.0825388,	8,	7 9 0 8 10 6 1 4 11 2 5 3 
12246,	0.126,	0.0825388,	9,	3 5 0 1 2 10 7 6 11 4 8 9 
11248,	0.104,	0.0825388,	9,	3 5 9 1 2 10 7 4 11 6 8 0 
13412,	0.092,	0.0825388,	8,	9 6 2 0 7 4 3 10 8 5 1 11 
14494,	0.093,	0.0825388,	8,	3 0 7 1 5 6 9 10 8 4 11 2 
12968,	0.098,	0.0825388,	9,	6 9 10 0 4 7 11 5 8 3 1 2 
11560,	0.09,	0.0825388,	8,	9 6 8 0 7 4 1 5 2 10 3 11 
14730,	0.055,	0.0825388,	5,	11 10 9 1 8 5 7 4 0 2 6 3 
12096,	0.07,	0.0825388,	6,	9 6 5 1 7 0 3 10 8 4 11 2 
12776,	0.093,	0.0825388,	8,	4 6 9 2 10 0 7 3 1 5 8 11 
15010,	0.113,	0.0825388,	9,	5 3 9 11 10 2 0 6 8 4 1 7 
15930,	0.071,	0.0825388,	6,	6 0 11 8 1 9 5 10 7 4 3 2 
11926,	0.075,	0.0825388,	6,	4 6 10 9 2 0 7 5 8 3 11 1 
18264,	0.079,	0.0825388,	7,	3 0 9 2 5 1 7 6 8 4 11 10 
16154,	0.068,	0.0825388,	6,	0 9 10 2 3 7 5 4 8 6 11 1 
14942,	0.088,	0.0825388,	8,	6 4 2 1 0 9 3 10 7 5 8 11 
12548,	0.093,	0.0825388,	8,	5 10 1 11 3 7 8 0 4 6 2 9 
12314,	0.109,	0.0825388,	9,	6 4 9 1 0 10 7 5 11 3 8 2 
12412,	0.083,	0.0825388,	8,	4 6 10 7 2 9 11 5 1 3 8 0 
10624,	0.082,	0.0825388,	8,	9 6 3 0 7 4 2 5 8 10 1 11 
13844,	0.092,	0.0825388,	9,	6 0 3 11 1 9 8 5 4 10 2 7 
17458,	0.073,	0.0825388,	7,	10 4 5 0 7 2 3 11 6 8 9 1 
15912,	0.041,	0.0825388,	4,	9 4 5 0 7 2 3 10 6 11 1 8 
17084,	0.066,	0.0825388,	6,	6 0 11 1 9 3 8 2 5 4 10 7 
11444,	0.098,	0.0825388,	9,	6 9 3 1 0 7 8 5 4 10 2 11 
16914,	0.063,	0.0825388,	6,	4 2 5 7 10 3 11 9 1 6 8 0 
11498,	0.054,	0.0825388,	5,	9 6 3 1 7 0 2 5 8 10 11 4 
14272,	0.08,	0.0825388,	8,	10 4 0 11 7 2 1 3 6 5 9 8 
13624,	0.06,	0.0825388,	6,	4 2 9 7 6 3 0 5 1 10 8 11 
14986,	0.121,	0.0825388,	11,	11 10 6 1 8 5 0 9 3 7 2 4 
13090,	0.101,	0.0825388,	10,	3 5 0 1 2 10 6 7 11 9 8 4 
18406,	0.072,	0.0825388,	7,	6 1 7 11 0 8 9 10 2 5 4 3 
11908,	0.062,	0.0825388,	6,	9 6 3 1 7 0 8 5 2 10 4 11 
11370,	0.079,	0.0825388,	8,	5 10 9 11 3 7 0 6 8 4 1 2 
17824,	0.106,	0.0825388,	10,	3 5 0 7 2 10 9 1 4 8 6 11 
14000,	0.051,	0.0825388,	5,	2 4 7 0 3 6 9 10 1 5 8 11 
12062,	0.059,	0.0825388,	6,	6 4 11 1 0 10 8 5 7 3 9 2 
19806,	0.041,	0.0825388,	4,	0 6 9 1 3 8 7 4 5 2 10 11 
17362,	0.069,	0.0825388,	7,	3 7 0 2 5 9 1 6 8 4 11 10 
15324,	0.069,	0.0825388,	7,	6 9 5 1 0 7 10 3 8 2 11 4 
12096,	0.081,	0.0825388,	8,	9 6 5 1 7 0 3 10 8 4 11 2 
12246,	0.068,	0.0825388,	7,	3 5 0 1 2 10 7 6 11 4 8 9 
14954,	0.059,	0.0825388,	6,	4 6 5 7 2 9 3 10 0 11 1 8 
12096,	0.092,	0.0825388,	9,	9 6 5 1 7 0 3 10 8 4 11 2 
14658,	0.059,	0.0825388,	6,	4 10 11 2 6 7 8 5 9 3 0 1 
14258,	0.08,	0.0825388,	8,	5 10 8 7 11 4 1 6 2 0 3 9 
12776,	0.099,	0.0825388,	10,	4 6 9 2 10 0 7 3 1 5 8 11 
10214,	0.088,	0.0825388,	9,	6 4 3 9 0 2 1 5 11 10 8 7 
11198,	0.07,	0.0825388,	7,	10 4 7 11 5 2 3 9 8 6 1 0 
