2,	0.267,	0.29856,	7,	6 10 21 31 9 14 0 4 16 30 22 23 15 7 2 20 5 19 8 18 12 1 3 25 11 29 13 17 26 28 27 24 
2,	0.26,	0.29856,	7,	3 19 20 11 7 30 2 1 6 9 17 23 15 14 16 13 5 21 10 29 27 31 0 18 8 4 12 28 22 26 24 25 
2,	0.279,	0.29856,	6,	22 13 25 1 29 0 28 4 24 27 16 7 14 12 15 9 6 10 30 2 20 5 21 19 18 31 23 26 8 17 3 11 
2,	0.34,	0.29856,	6,	26 20 31 0 15 13 19 6 18 4 16 21 9 25 11 12 7 29 3 28 2 24 30 17 1 5 27 10 14 8 22 23 
2,	0.286,	0.29856,	5,	26 13 28 1 17 2 23 25 22 7 5 14 29 21 8 3 9 12 19 4 11 16 10 27 30 6 0 18 24 15 31 20 
2,	0.264,	0.29856,	5,	5 4 11 22 14 18 13 10 1 7 15 27 21 23 29 16 2 24 9 26 30 6 17 12 20 31 25 0 19 3 8 28 
2,	0.273,	0.29856,	8,	26 21 11 31 30 24 7 20 15 5 6 29 13 12 9 14 22 25 3 17 8 19 27 4 10 16 23 1 0 2 18 28 
2,	0.332,	0.29856,	8,	22 27 25 3 12 9 4 29 5 20 1 15 30 31 11 28 21 10 0 26 23 19 17 8 13 7 6 2 24 14 16 18 
2,	0.274,	0.29856,	5,	13 8 16 21 20 12 5 19 3 0 28 10 15 31 14 4 27 2 7 6 22 17 24 25 23 26 11 9 18 1 30 29 
2,	0.298,	0.29856,	8,	20 17 5 14 16 2 26 13 27 25 3 8 31 23 12 6 15 1 30 9 11 29 10 0 28 21 24 4 18 7 22 19 
2,	0.236,	0.29856,	5,	24 29 19 13 5 11 30 18 6 9 1 2 14 15 26 4 16 31 22 23 7 10 0 3 17 8 28 20 27 12 25 21 
2,	0.317,	0.29856,	3,	29 11 18 24 28 25 13 0 5 7 21 23 14 10 20 17 4 27 9 19 2 1 26 31 30 6 15 22 16 12 8 3 
2,	0.253,	0.29856,	6,	4 18 17 10 28 12 27 6 25 19 8 9 2 3 14 13 22 31 11 23 15 26 7 20 21 29 0 30 5 24 16 1 
2,	0.309,	0.29856,	3,	13 24 10 14 4 5 19 6 27 16 1 11 15 7 26 20 2 21 3 23 9 17 31 18 22 25 8 30 12 0 28 29 
2,	0.333,	0.29856,	7,	4 0 26 7 1 18 11 27 10 28 25 20 9 8 29 12 31 5 3 13 23 24 16 19 15 2 21 17 30 6 22 14 
2,	0.26,	0.29856,	7,	6 11 26 1 5 0 9 25 15 14 28 24 23 31 4 21 17 20 13 16 10 8 18 3 22 2 30 12 29 27 7 19 
2,	0.41,	0.29856,	9,	24 30 23 20 5 26 31 18 21 25 6 16 4 12 7 22 19 1 29 0 14 17 10 8 15 2 11 28 13 27 9 3 
2,	0.271,	0.29856,	5,	16 28 10 30 0 29 6 17 2 31 23 1 24 8 20 12 19 5 22 4 9 7 25 15 3 13 14 27 21 18 26 11 
2,	0.276,	0.29856,	5,	30 9 13 17 18 27 23 20 21 28 2 29 6 4 19 15 22 26 31 24 14 7 0 5 11 25 8 10 1 12 3 16 
2,	0.295,	0.29856,	6,	29 3 24 22 16 17 4 14 5 28 30 12 1 0 23 25 10 19 20 18 6 11 2 9 8 21 27 26 13 31 15 7 
2,	0.241,	0.29856,	7,	3 7 16 23 28 17 0 6 10 4 30 20 21 5 26 13 22 25 8 24 19 1 14 12 31 29 18 15 27 11 9 2 
2,	0.248,	0.29856,	5,	18 30 23 22 24 28 2 25 11 15 6 12 21 5 26 8 9 20 10 4 17 3 16 19 29 1 14 27 0 13 31 7 
2,	0.275,	0.29856,	6,	24 19 23 6 1 2 30 7 28 20 12 26 10 8 21 16 15 0 31 4 18 22 3 9 29 13 14 17 27 11 5 25 
2,	0.387,	0.29856,	5,	25 21 28 10 18 17 6 1 4 12 19 31 22 30 2 3 0 24 7 8 11 13 14 16 5 9 23 27 29 15 26 20 
2,	0.242,	0.29856,	6,	28 11 5 21 30 8 31 29 15 13 2 0 14 10 24 19 25 3 23 7 26 18 9 20 6 1 4 16 22 12 27 17 
2,	0.286,	0.29856,	9,	11 26 4 5 30 1 8 15 9 14 24 28 27 25 31 22 13 7 0 23 16 18 19 21 20 2 17 6 29 12 3 10 
2,	0.203,	0.29856,	0,	13 20 7 27 8 3 4 19 14 21 17 1 26 10 30 5 23 29 12 25 15 28 0 16 9 22 6 24 18 11 31 2 
2,	0.224,	0.29856,	6,	10 15 29 21 23 26 27 8 11 9 2 0 6 4 5 19 24 13 25 12 17 30 20 18 1 3 28 7 31 16 22 14 
2,	0.313,	0.29856,	4,	28 10 30 22 14 12 3 15 19 5 16 21 9 25 27 4 7 0 1 2 24 18 8 20 29 31 23 11 17 13 26 6 
2,	0.34,	0.29856,	7,	27 16 13 28 1 25 2 20 18 8 23 12 15 7 24 29 22 5 10 21 9 3 19 6 30 11 0 17 31 14 4 26 
2,	0.353,	0.29856,	8,	10 21 2 0 30 15 12 7 8 11 6 25 19 18 22 13 23 5 28 4 16 24 26 9 31 17 3 1 27 14 29 20 
2,	0.25,	0.29856,	5,	17 24 15 7 31 5 19 6 11 14 20 8 13 12 16 26 4 28 3 29 0 2 25 10 1 21 27 30 23 22 18 9 
2,	0.296,	0.29856,	7,	0 29 17 15 6 5 26 9 18 10 1 16 7 3 19 25 8 28 24 30 2 14 12 31 20 4 21 22 27 23 13 11 
2,	0.332,	0.29856,	10,	16 28 17 14 5 31 3 0 10 21 25 18 23 22 19 1 4 13 11 9 12 29 2 6 30 15 20 27 7 8 24 26 
2,	0.306,	0.29856,	9,	11 13 18 8 30 1 2 9 0 17 27 20 26 24 3 22 25 7 6 15 4 31 5 28 19 14 10 21 29 16 12 23 
2,	0.267,	0.29856,	11,	26 0 2 27 31 8 23 15 22 18 3 6 24 25 20 16 11 14 21 12 19 1 28 9 7 5 30 13 10 4 17 29 
2,	0.328,	0.29856,	5,	2 11 22 18 14 21 15 25 29 26 24 23 28 12 31 27 9 4 13 0 3 8 6 1 7 5 17 30 10 19 20 16 
2,	0.292,	0.29856,	11,	20 0 18 8 17 15 25 28 13 31 14 3 6 7 26 4 12 19 9 27 16 22 5 11 2 30 1 10 24 29 21 23 
2,	0.282,	0.29856,	8,	30 7 8 14 12 28 18 27 19 29 25 17 5 13 0 1 26 21 2 23 22 24 3 6 10 15 11 16 9 4 20 31 
2,	0.393,	0.29856,	11,	5 23 11 0 14 1 27 2 31 9 15 21 3 19 13 24 6 28 25 20 17 10 18 4 26 8 12 29 30 7 22 16 
2,	0.255,	0.29856,	6,	25 14 18 27 11 20 6 17 7 23 26 2 24 28 10 30 1 13 22 12 29 9 5 0 3 8 21 16 31 19 4 15 
2,	0.287,	0.29856,	6,	4 18 9 21 13 24 14 25 10 8 29 2 16 17 6 28 27 0 30 1 31 11 26 12 19 7 20 5 15 22 23 3 
2,	0.283,	0.29856,	8,	24 26 13 18 15 11 7 1 3 28 27 19 12 14 4 2 5 16 23 0 22 9 10 20 17 31 8 6 25 29 30 21 
2,	0.333,	0.29856,	11,	3 29 13 0 26 27 14 21 7 23 24 12 30 31 10 6 5 20 15 28 9 2 17 11 1 25 22 8 19 16 4 18 
2,	0.315,	0.29856,	5,	10 13 28 11 1 21 22 9 30 5 16 26 18 19 14 31 25 4 6 20 24 8 7 0 2 3 12 27 29 15 23 17 
2,	0.3,	0.29856,	6,	30 19 21 4 16 31 13 15 14 3 1 8 17 25 18 20 11 23 12 7 28 27 10 5 2 0 29 9 22 26 24 6 
2,	0.302,	0.29856,	5,	21 25 8 5 19 17 18 15 22 7 27 2 3 1 10 23 14 9 16 11 12 30 29 26 6 31 20 24 4 28 13 0 
2,	0.354,	0.29856,	9,	19 2 1 31 25 22 24 20 8 13 4 17 23 7 28 6 21 10 16 26 18 5 9 15 27 29 30 14 12 3 0 11 
2,	0.26,	0.29856,	5,	25 18 20 29 5 21 14 3 2 31 24 15 0 4 8 28 19 12 10 13 26 6 22 9 7 16 1 11 30 23 17 27 
2,	0.264,	0.29856,	7,	10 12 7 15 17 3 13 23 1 11 28 19 2 6 14 16 31 26 9 30 21 8 25 29 24 27 0 5 20 22 4 18 
2,	0.257,	0.29856,	8,	24 2 23 29 0 16 31 18 22 15 4 20 7 5 26 10 19 28 30 12 14 27 13 6 11 21 8 3 17 9 1 25 
2,	0.225,	0.29856,	5,	24 11 16 31 29 30 9 26 25 14 23 28 4 6 19 1 10 15 8 13 0 20 5 27 12 3 2 21 17 22 18 7 
2,	0.225,	0.29856,	5,	4 6 12 7 21 3 20 2 22 0 27 1 25 29 16 30 18 8 28 9 15 19 23 24 13 11 26 10 14 5 31 17 
2,	0.234,	0.29856,	7,	17 11 23 2 8 5 22 29 30 28 24 20 7 3 15 16 31 0 6 4 12 14 25 26 18 1 27 21 9 13 10 19 
2,	0.25,	0.29856,	5,	4 16 3 19 1 5 20 6 17 24 29 18 22 30 28 14 2 15 21 13 0 8 7 10 27 12 23 26 9 31 11 25 
2,	0.357,	0.29856,	8,	20 13 26 9 11 21 29 5 28 31 16 7 15 14 22 8 1 4 25 12 17 3 23 10 6 0 30 2 27 24 18 19 
2,	0.256,	0.29856,	6,	13 0 19 4 26 9 6 21 30 12 31 10 16 17 28 22 20 7 14 15 29 24 2 18 25 11 8 5 1 3 23 27 
2,	0.225,	0.29856,	5,	22 29 18 27 28 2 23 14 31 25 11 24 9 8 20 10 6 5 7 4 13 3 16 26 15 12 0 21 30 1 17 19 
2,	0.301,	0.29856,	8,	20 9 2 22 8 31 26 5 27 4 3 11 19 17 16 29 21 15 30 14 13 12 23 24 6 0 7 28 1 18 25 10 
2,	0.338,	0.29856,	6,	12 17 23 13 29 6 30 8 22 7 14 3 1 9 19 28 24 27 26 11 10 31 18 0 4 16 2 15 25 5 21 20 
2,	0.359,	0.29856,	7,	23 29 15 11 19 5 28 3 13 26 25 7 18 16 14 20 1 0 12 8 21 17 22 4 9 31 2 30 6 10 27 24 
2,	0.326,	0.29856,	7,	17 14 26 8 27 5 9 7 13 1 22 23 29 31 4 2 3 12 25 28 19 16 24 11 15 30 20 10 21 18 0 6 
