27132,	1.519,	1.11394,	3110,	89638,	1 10 15 6 5 16 11 17 0 13 8 14 2 4 7 9 12 3 
30472,	1.349,	1.11394,	2871,	81048,	3 9 1 8 5 0 17 15 11 13 16 6 4 14 10 7 2 12 
24776,	1.164,	1.11394,	2686,	67276,	7 13 12 0 14 15 6 17 16 9 8 11 1 5 4 2 10 3 
35592,	1.248,	1.11394,	2950,	57418,	0 6 15 13 12 16 4 8 1 7 14 3 5 11 17 10 9 2 
21290,	1.413,	1.11394,	3069,	53268,	0 16 15 6 9 12 1 17 2 11 5 3 13 10 14 4 8 7 
29960,	0.902,	1.11394,	2691,	80528,	6 11 17 1 15 7 3 13 12 5 4 2 0 14 8 16 9 10 
24370,	0.956,	1.11394,	2681,	61244,	4 8 7 1 6 13 10 16 3 5 0 9 2 11 15 12 14 17 
22542,	1.317,	1.11394,	2767,	89816,	13 10 7 2 4 17 3 5 6 16 14 1 0 9 8 15 11 12 
28088,	1.565,	1.11394,	3331,	90210,	5 17 2 8 16 13 14 0 4 9 11 7 10 15 6 1 12 3 
25552,	1.111,	1.11394,	2799,	72416,	17 10 8 14 16 6 5 12 1 7 15 2 3 9 0 4 11 13 
32444,	0.884,	1.11394,	2732,	58674,	6 17 11 15 13 16 0 1 12 14 3 7 5 9 4 10 8 2 
33730,	1.095,	1.11394,	2871,	69496,	17 5 13 16 10 3 11 8 9 6 14 7 12 4 0 2 15 1 
21352,	0.826,	1.11394,	2813,	68950,	10 13 1 4 11 5 7 3 17 8 2 14 6 9 12 0 15 16 
31482,	0.928,	1.11394,	2597,	71426,	6 11 17 16 9 15 0 1 12 10 2 7 4 13 3 14 5 8 
35852,	2.008,	1.11394,	3350,	93364,	1 3 5 15 11 2 12 6 13 8 16 4 7 9 0 14 10 17 
21160,	1.933,	1.11394,	3246,	85730,	8 4 14 16 5 9 11 0 3 6 15 1 13 17 12 2 7 10 
31482,	1.205,	1.11394,	2968,	89674,	4 7 16 5 11 15 1 3 17 14 2 10 8 13 12 6 9 0 
37986,	1.213,	1.11394,	2993,	108458,	4 3 7 0 17 12 2 16 5 10 6 14 1 9 11 15 13 8 
23992,	1.105,	1.11394,	2981,	79412,	4 8 13 9 16 2 3 1 12 14 5 7 15 10 17 0 6 11 
30262,	1.018,	1.11394,	2905,	92410,	12 15 14 17 9 7 8 1 4 6 16 3 10 11 0 2 13 5 
28618,	1.113,	1.11394,	2961,	84650,	0 11 6 4 8 9 13 7 3 5 17 2 1 10 14 15 12 16 
35026,	1.102,	1.11394,	2793,	81330,	3 9 1 12 11 0 2 8 15 6 7 5 10 17 4 13 14 16 
33016,	0.863,	1.11394,	2763,	68708,	10 13 1 12 5 6 2 14 17 3 7 9 0 11 4 16 8 15 
34248,	0.818,	1.11394,	2712,	66620,	9 3 14 15 6 5 16 10 17 7 0 8 13 4 11 2 12 1 
33996,	1.118,	1.11394,	2777,	93278,	5 11 2 17 9 13 15 3 4 0 1 8 7 6 10 12 14 16 
23382,	1.042,	1.11394,	2849,	82896,	10 1 13 9 11 4 3 17 7 16 6 8 14 12 0 5 15 2 
29262,	0.914,	1.11394,	2693,	92602,	3 13 9 7 17 14 4 5 12 16 11 2 0 8 6 15 10 1 
31660,	0.956,	1.11394,	2666,	83516,	3 9 16 4 11 10 7 1 5 6 0 17 2 8 15 12 13 14 
29124,	1.193,	1.11394,	3314,	80890,	5 11 12 4 14 2 8 0 3 13 15 9 7 1 16 10 6 17 
29726,	0.898,	1.11394,	2616,	71788,	4 7 0 3 6 15 9 5 1 13 14 10 2 11 17 12 8 16 
20986,	1.099,	1.11394,	3425,	59430,	7 4 8 3 15 17 9 5 6 14 2 1 16 12 10 11 13 0 
36502,	0.924,	1.11394,	2927,	101698,	5 2 11 13 16 0 10 8 6 9 7 17 4 15 3 14 1 12 
29028,	1.414,	1.11394,	2903,	86960,	10 17 2 1 3 5 15 16 11 7 0 6 13 9 14 4 12 8 
28526,	1.168,	1.11394,	2731,	73924,	3 9 12 0 15 10 11 14 2 6 5 1 13 8 17 7 16 4 
24748,	1.145,	1.11394,	2839,	64354,	14 9 10 15 1 17 12 0 5 7 11 2 3 13 16 4 6 8 
31880,	1.052,	1.11394,	2773,	84880,	6 11 0 9 15 12 14 17 2 7 3 10 5 13 1 8 16 4 
26184,	1.381,	1.11394,	3451,	74858,	1 15 3 11 9 4 0 16 13 17 8 10 7 5 14 12 6 2 
29288,	1.085,	1.11394,	2808,	87134,	12 2 15 4 16 10 0 8 13 1 17 7 3 5 6 9 11 14 
36710,	1.036,	1.11394,	2703,	97516,	3 9 5 4 15 1 8 0 10 16 6 17 2 14 7 13 12 11 
30412,	1.055,	1.11394,	2732,	74516,	2 5 10 16 17 1 6 0 3 13 15 4 14 11 12 9 7 8 
19664,	1.136,	1.11394,	2799,	92914,	8 17 14 7 9 4 12 15 3 5 0 2 13 16 6 10 11 1 
35304,	1.037,	1.11394,	2943,	99008,	4 13 0 8 11 14 7 16 5 15 6 2 17 9 1 12 10 3 
31012,	0.661,	1.11394,	2438,	87238,	9 3 7 0 13 4 12 11 8 10 16 17 2 6 1 5 15 14 
29846,	0.881,	1.11394,	2608,	64236,	12 15 9 11 4 14 16 17 8 3 5 7 6 10 2 1 13 0 
32666,	1.071,	1.11394,	2783,	77722,	5 17 15 14 10 16 8 2 1 6 12 3 0 9 7 11 13 4 
30290,	0.984,	1.11394,	3245,	67936,	1 15 5 0 12 17 16 9 10 11 3 13 6 2 4 8 7 14 
34610,	0.743,	1.11394,	2970,	92580,	14 8 0 11 15 4 5 2 3 9 10 12 1 17 13 6 7 16 
26760,	1.502,	1.11394,	3147,	62912,	3 9 1 11 13 0 16 5 6 14 12 8 17 15 2 7 10 4 
32296,	0.754,	1.11394,	2689,	103342,	14 8 0 13 11 1 7 12 5 15 2 17 10 9 3 16 4 6 
33328,	1.015,	1.11394,	2817,	61904,	10 13 0 12 4 1 15 7 2 9 17 3 8 11 5 6 14 16 
20760,	0.846,	1.11394,	2619,	68064,	1 10 15 5 12 16 2 17 11 3 7 0 6 9 4 8 13 14 
26746,	0.942,	1.11394,	2770,	76666,	15 1 12 8 9 5 4 6 2 13 0 10 3 7 11 17 16 14 
36064,	0.914,	1.11394,	3235,	88236,	11 16 5 8 2 1 14 7 6 13 4 0 17 10 3 12 15 9 
32468,	0.97,	1.11394,	2784,	84108,	5 17 14 2 10 9 1 16 3 11 15 4 8 13 0 7 12 6 
19214,	1.963,	1.11394,	3425,	76450,	1 15 3 7 13 4 12 17 8 16 5 14 6 9 2 0 10 11 
26978,	0.963,	1.11394,	2644,	96844,	3 9 5 17 15 1 6 11 10 14 16 2 13 8 0 7 12 4 
22974,	1.012,	1.11394,	2679,	81104,	8 14 16 1 11 15 3 2 0 9 12 6 10 5 7 13 17 4 
33394,	1.089,	1.11394,	2934,	84130,	11 0 5 9 1 14 7 8 12 13 17 15 10 4 6 2 16 3 
17960,	1.258,	1.11394,	3010,	80032,	6 11 1 17 10 15 5 3 0 13 4 16 2 8 7 12 9 14 
19586,	1.055,	1.11394,	2843,	73076,	3 9 13 17 2 4 5 6 7 12 11 8 10 16 0 1 14 15 
29432,	0.876,	1.11394,	3005,	68266,	16 11 8 12 17 4 9 15 3 13 0 5 1 14 6 2 7 10 
30748,	1.137,	1.11394,	2737,	87680,	8 4 16 13 0 11 10 15 6 9 1 17 7 14 2 12 5 3 
31690,	0.899,	1.11394,	2910,	73452,	17 8 10 3 11 15 5 2 12 1 13 7 16 9 4 0 14 6 
43170,	0.894,	1.11394,	2772,	89752,	0 11 15 14 3 12 8 17 2 7 6 5 16 4 9 1 10 13 
46620,	0.977,	1.11394,	2996,	94318,	4 8 3 7 17 1 12 13 0 5 2 6 10 14 16 15 11 9 
32576,	1.04,	1.11394,	2842,	98370,	8 4 6 1 11 17 15 16 5 9 0 2 13 3 14 10 12 7 
36582,	1.249,	1.11394,	2836,	69776,	0 15 8 6 7 17 11 12 9 13 2 14 4 10 1 3 5 16 
39388,	1.002,	1.11394,	3005,	87692,	16 15 13 5 9 7 2 12 6 11 14 17 0 8 4 1 3 10 
